,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
326,2022/11/02 20:08:04,46.575927734375,23.0816650390625,480211.0,1221530.0,3241.531895506257,1618.6945135610335,3249736573051827.0,1620185668985493.0,13.6,14.6
327,2022/11/02 20:08:06,46.64459228515625,23.030929565429688,480932.0,1229882.0,3252.6888685952163,1621.7568913503533,3249737066165199.0,1620185914831641.0,13.6,14.6
328,2022/11/02 20:08:09,46.70867919921875,22.977523803710938,479956.0,1220460.0,3233.710038026411,1615.105367850575,3249738556109635.0,1620186657656965.0,13.6,14.6
329,2022/11/02 20:08:10,46.76361083984375,22.972183227539062,479956.0,1220460.0,3250.2132241095583,1620.8730480363997,3249742386621815.0,1620188567393585.0,13.6,14.6
330,2022/11/02 20:08:12,46.78192138671875,22.937469482421875,479956.0,1220460.0,3249.307811479059,1621.2627638626582,3249740437111620.0,1620187595447580.0,13.6,14.6
331,2022/11/02 20:08:13,46.881103515625,22.945480346679688,479956.0,1220460.0,3235.3274273797456,1615.8257745930869,3249741157265357.0,1620187954486763.0,13.6,14.6
332,2022/11/02 20:08:14,46.8994140625,22.96417236328125,479956.0,1220460.0,3244.8727714166407,1619.3877205479853,3249745541345249.0,1620190140209591.0,13.6,14.6
333,2022/11/02 20:08:16,46.9635009765625,22.969512939453125,479956.0,1220460.0,3252.550727880331,1621.7715425010056,3249745027895595.0,1620189884224605.0,13.6,14.6
334,2022/11/02 20:08:18,47.01690673828125,22.9107666015625,476628.0,1224367.0,3237.073471605362,1616.0435889669411,3249745124296012.0,1620189932285908.0,13.6,14.6
335,2022/11/02 20:08:20,47.05963134765625,22.916107177734375,476628.0,1224367.0,3241.342884576175,1618.1767209970276,3249747197701516.0,1620190966001044.0,13.6,14.6
336,2022/11/02 20:08:22,47.11151123046875,22.892074584960938,479361.0,1218154.0,3239.5388816199347,1618.4320337574236,3249748051628958.0,1620191391734322.0,13.6,14.6
337,2022/11/02 20:08:23,47.11761474609375,22.886734008789062,479361.0,1218154.0,3243.012037266582,1619.2553361082892,3249749438231936.0,1620192083037824.0,13.6,14.6
338,2022/11/02 20:08:24,47.1649169921875,22.884063720703125,477490.0,1227750.0,3246.7515835535255,1616.6054997030915,3249748782392567.0,1620191756063153.0,13.6,14.6
339,2022/11/02 20:08:26,47.06878662109375,22.85736083984375,477490.0,1227750.0,3250.456834952326,1611.4076373698854,3249746670223693.0,1620190703022187.0,13.6,14.6
340,2022/11/02 20:08:28,46.807861328125,22.830657958984375,479491.0,1232128.0,3227.39472433837,1603.5745215588104,3249747872505129.0,1620191302430511.0,13.6,14.6
341,2022/11/02 20:08:30,46.72393798828125,22.787933349609375,479491.0,1232128.0,3237.493509478755,1609.412950802507,3249752257706872.0,1620193488712648.0,13.6,14.6
342,2022/11/02 20:08:31,46.76361083984375,22.75054931640625,479491.0,1232128.0,3229.506818734704,1610.1157258172952,3249753419676624.0,1620194068023216.0,13.6,14.6
343,2022/11/02 20:08:33,46.95892333984375,22.702484130859375,479491.0,1232128.0,3213.9079476248066,1607.5334154369284,3249759671939280.0,1620197185145520.0,13.6,14.6
344,2022/11/02 20:08:34,47.186279296875,22.67578125,479491.0,1232128.0,3229.8024243285786,1616.012890019564,3249769235546943.0,1620201953168937.0,13.6,14.6
345,2022/11/02 20:08:36,47.38616943359375,22.603683471679688,481714.0,1231585.0,3239.325566732374,1617.7746851309962,3249770411629879.0,1620202539515761.0,13.6,14.6
346,2022/11/02 20:08:38,47.3968505859375,22.563629150390625,481714.0,1231585.0,3218.159902907655,1609.130565563847,3249770497133802.0,1620202582144518.0,13.6,14.6
347,2022/11/02 20:08:39,47.4456787109375,22.520904541015625,481714.0,1231585.0,3219.4970356428016,1608.931150276072,3249777781745054.0,1620206213953586.0,13.6,14.6
348,2022/11/02 20:08:41,47.47314453125,22.512893676757812,481714.0,1231585.0,3239.9160795077923,1616.0988178913608,3249781199654802.0,1620207917983518.0,13.6,14.6
349,2022/11/02 20:08:43,47.63946533203125,22.432785034179688,479100.0,1220669.0,3214.141931563304,1609.2877525249191,3249783397857815.0,1620209013917585.0,13.6,14.6
350,2022/11/02 20:08:44,47.76763916015625,22.422103881835938,479100.0,1220669.0,3224.6964154053353,1614.0406371849213,3249789114879217.0,1620211864190503.0,13.6,14.6
351,2022/11/02 20:08:46,47.955322265625,22.40875244140625,475062.0,1227880.0,3221.2160337719242,1613.005568119218,3249791692442756.0,1620213149258204.0,13.6,14.6
352,2022/11/02 20:08:48,48.07281494140625,22.390060424804688,475062.0,1227880.0,3221.1246167202858,1612.2967136802981,3249794808836223.0,1620214702964457.0,13.6,14.6
353,2022/11/02 20:08:49,48.138427734375,22.363357543945312,475062.0,1227880.0,3224.5461240767563,1612.616586102662,3249797323285320.0,1620215956565880.0,13.6,14.6
354,2022/11/02 20:08:51,48.21014404296875,22.360687255859375,475062.0,1227880.0,3223.5955269435904,1613.1675645245532,3249798757415847.0,1620216671564673.0,13.6,14.6
355,2022/11/02 20:08:52,48.27117919921875,22.328643798828125,475062.0,1227880.0,3219.819254451051,1611.9872975013204,3249801062323442.0,1620217820697278.0,13.6,14.6
356,2022/11/02 20:08:54,48.333740234375,22.291259765625,475062.0,1227880.0,3222.6175079103004,1612.1686103450966,3249804201933638.0,1620219385978442.0,13.6,14.6
357,2022/11/02 20:08:55,48.455810546875,22.285919189453125,475062.0,1227880.0,3224.1352492326773,1613.0043383499024,3249806166868330.0,1620220365614470.0,13.6,14.6
358,2022/11/02 20:08:56,48.52447509765625,22.264556884765625,475062.0,1227880.0,3221.460256848443,1612.4288386665357,3249808097285197.0,1620221328041323.0,13.6,14.6
359,2022/11/02 20:08:58,48.60076904296875,22.232513427734375,475062.0,1227880.0,3224.5053561383106,1613.1990199817296,3249810663596220.0,1620222607498980.0,13.6,14.6
360,2022/11/02 20:08:59,48.681640625,22.21649169921875,480182.0,1225195.0,3223.6184219060483,1612.933468478083,3249811413943815.0,1620222981591585.0,13.6,14.6
361,2022/11/02 20:09:01,48.72894287109375,22.21649169921875,477757.0,1222765.0,3220.931823047741,1612.402501737849,3249811810398255.0,1620223179247545.0,13.6,14.6
362,2022/11/02 20:09:02,48.785400390625,22.179107666015625,477757.0,1222765.0,3216.214368435951,1609.808188342728,3249813246121859.0,1620223895040581.0,13.6,14.6
363,2022/11/02 20:09:04,48.84033203125,22.208480834960938,477757.0,1222765.0,3217.604716724512,1611.7080407273343,3249815952487634.0,1620225244323806.0,13.6,14.6
364,2022/11/02 20:09:05,48.8922119140625,22.1630859375,477757.0,1222765.0,3221.7746455513725,1612.4552831177975,3249817525633648.0,1620226028630032.0,13.6,14.6
365,2022/11/02 20:09:07,48.919677734375,22.144393920898438,477076.0,1229066.0,3216.854162803436,1611.242384879025,3249818201884251.0,1620226365780909.0,13.6,14.6
366,2022/11/02 20:09:08,48.99444580078125,22.125701904296875,477076.0,1229066.0,3214.022931497687,1612.1648565050095,3249819840172575.0,1620227182564425.0,13.6,14.6
367,2022/11/02 20:09:09,49.072265625,22.117691040039062,477076.0,1229066.0,3218.47927124499,1613.0912349909195,3249821965569089.0,1620228242200151.0,13.6,14.6
368,2022/11/02 20:09:12,49.1546630859375,22.096328735351562,480026.0,1230229.0,3213.5982804848604,1612.1987812651364,3249822955215518.0,1620228735597362.0,13.6,14.6
369,2022/11/02 20:09:13,49.19586181640625,22.104339599609375,480026.0,1230229.0,3217.4084907110578,1613.0765972425816,3249824722912981.0,1620229616898979.0,13.6,14.6
370,2022/11/02 20:09:15,49.26300048828125,22.069625854492188,479479.0,1219847.0,3215.424309378736,1612.4868902840203,3249825306325816.0,1620229907764744.0,13.6,14.6
371,2022/11/02 20:09:17,49.310302734375,22.032241821289062,479479.0,1219847.0,3215.5076140695005,1611.4366262905055,3249826650452524.0,1620230577891316.0,13.6,14.6
372,2022/11/02 20:09:19,49.3438720703125,22.034912109375,480883.0,1225560.0,3216.4528604602456,1612.2768819820544,3249827615748575.0,1620231059148425.0,13.6,14.6
373,2022/11/02 20:09:20,49.4049072265625,22.026901245117188,480883.0,1225560.0,3214.90569673583,1611.4482134468785,3249828620131400.0,1620231559892600.0,13.6,14.6
374,2022/11/02 20:09:22,49.420166015625,22.008209228515625,480883.0,1225560.0,3215.244927761152,1612.182167523261,3249830016074924.0,1620232255852916.0,13.6,14.6
375,2022/11/02 20:09:23,49.47357177734375,22.026901245117188,480883.0,1225560.0,3216.6680447967155,1613.5751677809817,3249831064651669.0,1620232778630371.0,13.6,14.6
376,2022/11/02 20:09:25,49.4720458984375,21.989517211914062,479576.0,1220718.0,3223.7123526506866,1608.7923941681138,3249829749387033.0,1620232122893247.0,13.6,14.6
377,2022/11/02 20:09:27,49.3072509765625,21.901397705078125,479576.0,1220718.0,3213.4531029729023,1602.0986084816436,3249827673753789.0,1620231088067451.0,13.6,14.6
378,2022/11/02 20:09:28,49.06768798828125,21.936111450195312,479576.0,1220718.0,3202.194098274864,1599.7193320740544,3249830383687418.0,1620232439129462.0,13.6,14.6
379,2022/11/02 20:09:30,48.9166259765625,21.869354248046875,479576.0,1220718.0,3212.2588098000997,1603.6484148586533,3249835688435344.0,1620235083859696.0,13.6,14.6
380,2022/11/02 20:09:32,49.0264892578125,21.864013671875,477230.0,1225962.0,3199.1287662756404,1603.967209024126,3249838850782021.0,1620236660476339.0,13.6,14.6
381,2022/11/02 20:09:33,49.28436279296875,21.839981079101562,477230.0,1225962.0,3189.9925670690245,1605.8014280598518,3249844261950683.0,1620239358263597.0,13.6,14.6
382,2022/11/02 20:09:35,49.47662353515625,21.762542724609375,477230.0,1225962.0,3199.367376660269,1610.34338040493,3249851908859430.0,1620243170699370.0,13.6,14.6
383,2022/11/02 20:09:36,49.64141845703125,21.7572021484375,479493.0,1220078.0,3208.6713216736734,1612.5186590749595,3249854096736764.0,1620244261485476.0,13.6,14.6
384,2022/11/02 20:09:37,49.68109130859375,21.669082641601562,479193.0,1233561.0,3201.8353546507747,1609.325801048978,3249854909690793.0,1620244666791087.0,13.6,14.6
385,2022/11/02 20:09:39,49.73907470703125,21.645050048828125,479193.0,1233561.0,3194.9120694390194,1606.0758204873478,3249857336197945.0,1620245876548255.0,13.6,14.6
386,2022/11/02 20:09:40,49.73602294921875,21.59698486328125,479193.0,1233561.0,3197.7368620529587,1605.7425892259243,3249861808394670.0,1620248106202530.0,13.6,14.6
387,2022/11/02 20:09:42,49.86724853515625,21.599655151367188,479193.0,1233561.0,3202.694134763987,1608.7187596509611,3249864333556004.0,1620249365144636.0,13.6,14.6
388,2022/11/02 20:09:43,50.0152587890625,21.527557373046875,479193.0,1233561.0,3193.381718322644,1604.9214961101047,3249866274263503.0,1620250332701977.0,13.6,14.6
389,2022/11/02 20:09:45,50.17852783203125,21.527557373046875,479193.0,1233561.0,3192.6866047164485,1607.0678250423093,3249871968773627.0,1620253171751693.0,13.6,14.6
390,2022/11/02 20:09:46,50.3082275390625,21.49017333984375,479193.0,1233561.0,3206.1107104089547,1610.990184630169,3249875758165266.0,1620255060987294.0,13.6,14.6
391,2022/11/02 20:09:48,50.3936767578125,21.442108154296875,479185.0,1234373.0,3202.26021107592,1610.363292913617,3249875336935026.0,1620254850979134.0,13.6,14.6
392,2022/11/02 20:09:49,50.4852294921875,21.450119018554688,479185.0,1234373.0,3186.365039073597,1604.339126268886,3249875921926364.0,1620255142631876.0,13.6,14.6
393,2022/11/02 20:09:51,50.5401611328125,21.4154052734375,479185.0,1234373.0,3189.9360835043653,1604.9319335500609,3249881593429347.0,1620257970211173.0,13.6,14.6
394,2022/11/02 20:09:53,50.65155029296875,21.380691528320312,479696.0,1221984.0,3202.3491836949347,1608.904050415535,3249882547234146.0,1620258445739214.0,13.6,14.6
395,2022/11/02 20:09:54,50.77056884765625,21.38336181640625,479696.0,1221984.0,3178.6200184668505,1601.7488472380192,3249882714493004.0,1620258529127636.0,13.6,14.6
396,2022/11/02 20:09:56,50.89874267578125,21.370010375976562,479696.0,1221984.0,3186.4122579373498,1605.6478496076043,3249890274793674.0,1620262298384166.0,13.6,14.6
397,2022/11/02 20:09:57,50.9735107421875,21.353988647460938,479696.0,1221984.0,3207.7147841783935,1612.2606263226253,3249891467296650.0,1620262892917350.0,13.6,14.6
398,2022/11/02 20:09:59,51.0650634765625,21.356658935546875,479696.0,1221984.0,3187.351418158955,1604.6902001609205,3249888586989838.0,1620261456914242.0,13.6,14.6
399,2022/11/02 20:10:00,51.11541748046875,21.327285766601562,479696.0,1221984.0,3177.1139610426444,1601.5175927529503,3249894661695370.0,1620264485513830.0,13.6,14.6
400,2022/11/02 20:10:01,51.1444091796875,21.327285766601562,479696.0,1221984.0,3209.2023003072686,1612.7042484566077,3249899403775856.0,1620266849721104.0,13.6,14.6
401,2022/11/02 20:10:03,51.214599609375,21.295242309570312,479696.0,1221984.0,3199.335500662404,1609.5249708629417,3249894139963173.0,1620264225399507.0,13.6,14.6
402,2022/11/02 20:10:04,51.3092041015625,21.303253173828125,479696.0,1221984.0,3168.8796877356554,1598.6605088861697,3249897208512280.0,1620265755252520.0,13.6,14.6
403,2022/11/02 20:10:06,51.39007568359375,21.311264038085938,479696.0,1221984.0,3200.7373851043894,1610.8689820734603,3249906455775311.0,1620270365559449.0,13.6,14.6
404,2022/11/02 20:10:07,51.416015625,21.236495971679688,479696.0,1221984.0,3215.5642729638366,1615.673040186011,3249901621973009.0,1620267955623431.0,13.6,14.6
405,2022/11/02 20:10:09,51.519775390625,21.193771362304688,478485.0,1220470.0,3162.902718529998,1598.608049914134,3249903790467270.0,1620269036745930.0,13.6,14.6
406,2022/11/02 20:10:11,51.57928466796875,21.207122802734375,478485.0,1220470.0,3214.181173380161,1615.9558836895026,3249911009806781.0,1620272636013179.0,13.6,14.6
407,2022/11/02 20:10:12,51.62200927734375,21.217803955078125,478485.0,1220470.0,3204.8200745092945,1611.5978679654531,3249900749710781.0,1620267520749179.0,13.6,14.6
408,2022/11/02 20:10:14,51.64947509765625,21.180419921875,478485.0,1220470.0,3151.566517643183,1593.3741623863789,3249902122795333.0,1620268205312947.0,13.6,14.6
409,2022/11/02 20:10:15,51.7120361328125,21.2017822265625,478485.0,1220470.0,3197.622547558793,1610.5154710427205,3249916259664859.0,1620275253377581.0,13.6,14.6
410,2022/11/02 20:10:17,51.74102783203125,21.145706176757812,478485.0,1220470.0,3229.5989434389744,1620.6788632115477,3249907970000378.0,1620271120490102.0,13.6,14.6
411,2022/11/02 20:10:18,51.81732177734375,21.167068481445312,478485.0,1220470.0,3157.123689229573,1596.3961467853856,3249899747764590.0,1620267021219810.0,13.6,14.6
412,2022/11/02 20:10:20,51.81884765625,21.140365600585938,478485.0,1220470.0,3161.5667160802045,1598.256579710895,3249917671399659.0,1620275957210781.0,13.6,14.6
413,2022/11/02 20:10:21,51.89208984375,21.145706176757812,478485.0,1220470.0,3251.9651889845386,1627.6991583124018,3249918792464357.0,1620276516127763.0,13.6,14.6
414,2022/11/02 20:10:23,51.93634033203125,21.153717041015625,478485.0,1220470.0,3185.4705455158696,1606.5234761474148,3249898351292585.0,1620266324996015.0,13.6,14.6
415,2022/11/02 20:10:24,51.96533203125,21.121673583984375,478485.0,1220470.0,3117.579921245911,1581.7544781863648,3249911666492830.0,1620272963409970.0,13.6,14.6
416,2022/11/02 20:10:26,51.89056396484375,21.110992431640625,478485.0,1220470.0,3257.5331661092087,1625.028612934088,3249929562299193.0,1620281885526687.0,13.6,14.6
417,2022/11/02 20:10:27,51.67236328125,21.0736083984375,478485.0,1220470.0,3234.3197284402027,1614.9265399462788,3249899461425048.0,1620266878462632.0,13.6,14.6
418,2022/11/02 20:10:28,51.45416259765625,21.014862060546875,478485.0,1220470.0,3074.134598372886,1559.7476475923568,3249899119512415.0,1620266707998985.0,13.6,14.6
419,2022/11/02 20:10:30,51.3031005859375,20.966796875,478485.0,1220470.0,3196.693876547685,1603.7283026241603,3249945667522749.0,1620289914932091.0,13.6,14.6
420,2022/11/02 20:10:31,51.34429931640625,20.95611572265625,478485.0,1220470.0,3307.31282904218,1642.2233959207624,3249922068864035.0,1620278149606565.0,13.6,14.6
421,2022/11/02 20:10:33,51.52740478515625,20.897369384765625,478485.0,1220470.0,3079.3677746203953,1567.1367532155837,3249895402857181.0,1620264855026779.0,13.6,14.6
422,2022/11/02 20:10:34,51.800537109375,20.905380249023438,478485.0,1220470.0,2984.4342514924956,1531.9947476448888,3249964845855339.0,1620299476463901.0,13.6,14.6
423,2022/11/02 20:10:36,51.99127197265625,20.851974487304688,478485.0,1220470.0,3449.366225535713,1693.69760303245,3249985339142347.0,1620309693578173.0,13.6,14.6
424,2022/11/02 20:10:37,52.069091796875,20.8172607421875,478485.0,1220470.0,3213.8525606990797,1616.7800795401263,3249896371705124.0,1620265338054716.0,13.6,14.6
425,2022/11/02 20:10:39,52.1270751953125,20.835952758789062,478485.0,1220470.0,2411.0832914865505,1218.0883849991415,3249931298963058.0,1620282751356222.0,13.6,14.6
426,2022/11/02 20:10:40,52.154541015625,20.801239013671875,478485.0,1220470.0,2028.2325812304512,801.8670216441033,3250410965467051.0,1620521893446109.0,13.6,14.6
427,2022/11/02 20:10:42,52.21710205078125,20.707778930664062,478485.0,1220470.0,3880.89664301947,1777.5030979028288,3250502609039062.0,1620567583180858.0,13.6,14.6
428,2022/11/02 20:10:43,52.313232421875,20.659713745117188,478485.0,1220470.0,5131.284763267546,5448.36364284552,3250723461582082.0,1620677691221038.0,13.6,14.6
429,2022/11/02 20:10:45,52.51312255859375,20.654373168945312,478485.0,1220470.0,1960.7354662972107,3715.197758351813,3249739407576500.0,1620187082163500.0,13.6,14.6
430,2022/11/02 20:10:46,52.67181396484375,20.608978271484375,478485.0,1220470.0,1531.921099785739,147.22701990670066,3250247477265119.0,1620440384918921.0,13.6,14.6
431,2022/11/02 20:10:47,52.81829833984375,20.579605102539062,478485.0,1220470.0,2115.7281711931364,11420.063040211344,3250648513754757.0,1620640325301363.0,13.6,14.6
432,2022/11/02 20:10:49,52.95867919921875,20.531539916992188,478485.0,1220470.0,848.2014692236203,13025.293481229906,3251124298378078.0,1620877532044402.0,13.6,14.6
433,2022/11/02 20:10:50,53.0242919921875,20.488815307617188,478485.0,1220470.0,1125.2770073497481,14057.549367202488,3252013782739354.0,1621320992547286.0,13.6,14.6
434,2022/11/02 20:10:52,53.11279296875,20.4327392578125,478485.0,1220470.0,1168.099055285182,15931.721541317955,3252824589410210.0,1621725227573390.0,13.6,14.6
435,2022/11/02 20:10:53,53.2196044921875,20.408706665039062,478485.0,1220470.0,1287.7206739082235,17400.2856064558,3253604779091960.0,1622114198221640.0,13.6,14.6
436,2022/11/02 20:10:55,53.36151123046875,20.382003784179688,478485.0,1220470.0,1506.624484664955,18816.855417890005,3254337631955689.0,1622479568669551.0,13.6,14.6
437,2022/11/02 20:10:56,53.50341796875,20.339279174804688,478485.0,1220470.0,2167.4975768798067,19732.31724870001,3254943266836208.0,1622781513437072.0,13.6,14.6
438,2022/11/02 20:10:58,53.6651611328125,20.333938598632812,478485.0,1220470.0,2962.4776490392996,22284.093072167176,3255262551977785.0,1622940695942815.0,13.6,14.6
439,2022/11/02 20:10:59,53.778076171875,20.296554565429688,478485.0,1220470.0,3324.272422451486,23630.213459762024,3255302610767838.0,1622960667616242.0,13.6,14.6
440,2022/11/02 20:11:01,53.8604736328125,20.253829956054688,478485.0,1220470.0,3254.277439404371,23611.76852049505,3255252866360064.0,1622935867090176.0,13.6,14.6
441,2022/11/02 20:11:02,54.01763916015625,20.216445922851562,478485.0,1220470.0,3164.200657407049,23621.013912679016,3255239974947449.0,1622929439959391.0,13.6,14.6
442,2022/11/02 20:11:04,54.11224365234375,20.2191162109375,478485.0,1220470.0,3166.1712724768126,19668.004685465887,3255252241716342.0,1622935555668378.0,13.6,14.6
443,2022/11/02 20:11:05,54.193115234375,20.16571044921875,478485.0,1220470.0,3185.891758076151,22201.25446316973,3255260322501050.0,1622939584416950.0,13.6,14.6
444,2022/11/02 20:11:07,54.30145263671875,20.149688720703125,478485.0,1220470.0,3189.600932156676,23502.571721846674,3255262170701125.0,1622940505853875.0,13.6,14.6
445,2022/11/02 20:11:08,54.40673828125,20.1123046875,478485.0,1220470.0,3186.1294256526758,23535.945937424483,3255263692098335.0,1622941264360265.0,13.6,14.6
446,2022/11/02 20:11:10,54.50439453125,20.093612670898438,478485.0,1220470.0,3184.699700775172,23589.644113669325,3255266347479400.0,1622942588224600.0,13.6,14.6
447,2022/11/02 20:11:11,54.58526611328125,20.114974975585938,478485.0,1220470.0,3186.0880734100147,19627.721210728225,3255269247014523.0,1622944033814157.0,13.6,14.6
448,2022/11/02 20:11:13,54.6539306640625,20.042877197265625,478485.0,1220470.0,3187.133684156464,19658.532703204546,3255271597034200.0,1622945205437800.0,13.6,14.6
449,2022/11/02 20:11:14,54.74853515625,20.018844604492188,478485.0,1220470.0,3187.370919011163,21240.475114122546,3255273644610065.0,1622946226275335.0,13.6,14.6
450,2022/11/02 20:11:15,54.84161376953125,20.050888061523438,478485.0,1220470.0,3186.7344836663037,19890.37745080147,3255275739580231.0,1622947270741729.0,13.6,14.6
451,2022/11/02 20:11:17,54.925537109375,19.965438842773438,478485.0,1220470.0,3186.8898675931846,19610.373069655823,3255277992584260.0,1622948393997340.0,13.6,14.6
452,2022/11/02 20:11:18,54.974365234375,19.938735961914062,478485.0,1220470.0,3187.6163697264788,19844.369360644134,3255280168773593.0,1622949478956287.0,13.6,14.6
453,2022/11/02 20:11:20,55.07354736328125,19.960098266601562,478485.0,1220470.0,3188.2036662495475,22962.34124982795,3255282014729966.0,1622950399274594.0,13.6,14.6
454,2022/11/02 20:11:21,55.14984130859375,19.94140625,478485.0,1220470.0,3188.2791766834544,21463.638601115075,3255283711562742.0,1622951245245978.0,13.6,14.6
455,2022/11/02 20:11:23,55.20782470703125,19.957427978515625,478485.0,1220470.0,3188.5063827838135,22991.32289059219,3255285309177461.0,1622952041751299.0,13.6,14.6
456,2022/11/02 20:11:24,55.2703857421875,19.933395385742188,478485.0,1220470.0,3188.5475507177193,20451.608586956154,3255286837146504.0,1622952803534136.0,13.6,14.6
457,2022/11/02 20:11:26,55.0872802734375,19.863967895507812,505265.0,158852.0,3191.24050394039,19941.883178127508,3255279490436132.0,1622949140764988.0,13.6,14.6
458,2022/11/02 20:11:28,54.8370361328125,19.829254150390625,505265.0,158852.0,3151.959598292585,23452.225687777845,3255266901450673.0,1622942864412007.0,13.6,14.6
459,2022/11/02 20:11:29,54.571533203125,19.762496948242188,505265.0,158852.0,3133.2519368318203,22208.98813518729,3255268730036573.0,1622943776070107.0,13.6,14.6
460,2022/11/02 20:11:31,54.5501708984375,19.741134643554688,505265.0,158852.0,3134.5380831807743,20910.30869371577,3255275255229650.0,1622947029264350.0,13.6,14.6
461,2022/11/02 20:11:32,54.6539306640625,19.677047729492188,505265.0,158852.0,3136.1245339392435,21758.50754149363,3255280990922775.0,1622949888846225.0,13.6,14.6
462,2022/11/02 20:11:34,54.9468994140625,19.645004272460938,505265.0,158852.0,3136.5833627880274,23416.14983747527,3255286385639473.0,1622952578431207.0,13.6,14.6
463,2022/11/02 20:11:35,55.21087646484375,19.594268798828125,505265.0,158852.0,3138.2431494001794,19588.575767836897,3255291407746530.0,1622955082248270.0,13.6,14.6
464,2022/11/02 20:11:37,55.38177490234375,19.538192749023438,505265.0,158852.0,3139.275663801792,21098.606561199605,3255295801254759.0,1622957272671681.0,13.6,14.6
465,2022/11/02 20:11:38,55.45196533203125,19.506149291992188,505265.0,158852.0,3140.752870714593,22872.40505006682,3255299781018232.0,1622959256818888.0,13.6,14.6
466,2022/11/02 20:11:40,55.511474609375,19.463424682617188,505265.0,158852.0,3140.8331543319855,23425.356395119317,3255303271079343.0,1622960996820537.0,13.6,14.6
467,2022/11/02 20:11:41,55.60455322265625,19.43939208984375,505265.0,158852.0,3140.2148558916315,21938.258989132126,3255306779775048.0,1622962746112632.0,13.6,14.6
468,2022/11/02 20:11:42,55.73272705078125,19.41802978515625,505265.0,158852.0,3139.1064726692402,19806.342421755075,3255310664195413.0,1622964682725667.0,13.6,14.6
469,2022/11/02 20:11:44,55.9295654296875,19.391326904296875,505265.0,158852.0,3139.6049175453068,19491.671227871833,3255314843673348.0,1622966766442332.0,13.6,14.6
470,2022/11/02 20:11:45,56.12030029296875,19.359283447265625,505265.0,158852.0,3140.010185864868,21874.28826151765,3255318748088200.0,1622968713023800.0,13.6,14.6
471,2022/11/02 20:11:47,56.28204345703125,19.324569702148438,505265.0,158852.0,3140.620330747269,19804.744585357366,3255322564409815.0,1622970615685585.0,13.6,14.6
472,2022/11/02 20:11:48,56.4239501953125,19.316558837890625,505265.0,158852.0,3141.580596611013,22488.98363741375,3255326024196217.0,1622972340593503.0,13.6,14.6
473,2022/11/02 20:11:50,56.54754638671875,19.303207397460938,505265.0,158852.0,3142.7463300882764,21330.841119030654,3255329098581517.0,1622973873356203.0,13.6,14.6
474,2022/11/02 20:11:51,56.6619873046875,19.2791748046875,505265.0,158852.0,3143.336601993169,23504.03875271808,3255331771030124.0,1622975205729716.0,13.6,14.6
475,2022/11/02 20:11:53,56.75048828125,19.228439331054688,505265.0,158852.0,3143.6364975979973,23350.720909626954,3255334365101147.0,1622976499027373.0,13.6,14.6
476,2022/11/02 20:11:54,56.86187744140625,19.20440673828125,505265.0,158852.0,3143.79660052062,23455.499146880902,3255336813205232.0,1622977719551888.0,13.6,14.6
477,2022/11/02 20:11:56,56.9793701171875,19.18304443359375,505265.0,158852.0,3143.8988415288504,22017.852305241875,3255339140335748.0,1622978879763932.0,13.6,14.6
478,2022/11/02 20:11:57,57.1319580078125,19.1510009765625,505265.0,158852.0,3144.2462370776207,19679.135889346482,3255341378283794.0,1622979995513246.0,13.6,14.6
479,2022/11/02 20:11:59,57.2357177734375,19.148330688476562,505265.0,158852.0,3143.550930413601,23130.680201120464,3255343591967171.0,1622981099165189.0,13.6,14.6
480,2022/11/02 20:12:00,57.34710693359375,19.113616943359375,505265.0,158852.0,3143.3445306952085,19937.31311587789,3255345971870835.0,1622982285687765.0,13.6,14.6
481,2022/11/02 20:12:02,57.5653076171875,19.124298095703125,505265.0,158852.0,3143.773118466223,22906.229800528,3255348552472012.0,1622983572269908.0,13.6,14.6
