,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
1703,2022/11/01 16:52:08,31.94427490234375,27.9095458984375,477546.0,1185406.0,1124.3659673070135,-4380.72644464284,3248787563965286.0,1619712531890474.0,13.6,14.6
1704,2022/11/01 16:52:10,31.99005126953125,27.930908203125,477546.0,1185406.0,1203.5743330793118,-979.0047720746179,3250001884101306.0,1620317942217654.0,13.6,14.6
1705,2022/11/01 16:52:11,32.000732421875,27.928237915039062,477546.0,1185406.0,2365.529805107944,9716.370679286189,3250550027594668.0,1620591224132212.0,13.6,14.6
1706,2022/11/01 16:52:13,31.98699951171875,27.87750244140625,477546.0,1185406.0,1113.0984968742996,12700.455772802588,3249003640730650.0,1619820258923350.0,13.6,14.6
1707,2022/11/01 16:52:15,31.976318359375,27.901535034179688,477546.0,1185406.0,1260.5877074686282,-535.7538163569716,3246872865142365.0,1618757941411035.0,13.6,14.6
1708,2022/11/01 16:52:17,32.00531005859375,27.904205322265625,477546.0,1185406.0,1129.3931612081478,-5192.83088652922,3247334204522465.0,1618987946346935.0,13.6,14.6
1709,2022/11/01 16:52:19,31.98394775390625,27.885513305664062,477546.0,1185406.0,1121.6140694326537,-4101.946358691865,3248707563246452.0,1619672646805868.0,13.6,14.6
1710,2022/11/01 16:52:21,31.99462890625,27.922897338867188,477546.0,1185406.0,1185.0876052328397,-1141.998754036842,3249867288445261.0,1620250838331499.0,13.6,14.6
1711,2022/11/01 16:52:23,31.99920654296875,27.922897338867188,477546.0,1185406.0,2567.727361782463,6035.925372481972,3250447351888092.0,1620540034226628.0,13.6,14.6
1712,2022/11/01 16:52:25,31.964111328125,27.885513305664062,477546.0,1185406.0,1148.4209297745037,12309.175613386022,3249621725548870.0,1620128410720330.0,13.6,14.6
1713,2022/11/01 16:52:27,31.9854736328125,27.893524169921875,477546.0,1185406.0,2925.5998030030846,2304.538548984507,3247567576365710.0,1619104295997890.0,13.6,14.6
1714,2022/11/01 16:52:29,31.99005126953125,27.8668212890625,477546.0,1185406.0,1105.4986639909278,-3553.2854675566696,3247472686690591.0,1619056987888969.0,13.6,14.6
1715,2022/11/01 16:52:31,31.98394775390625,27.885513305664062,477546.0,1185406.0,1119.7131451100533,-3775.630597904981,3248524964806516.0,1619581610696044.0,13.6,14.6
1716,2022/11/01 16:52:32,31.988525390625,27.914886474609375,477546.0,1185406.0,1157.0997877131604,-1513.3802706647348,3249620785912428.0,1620127942256052.0,13.6,14.6
1717,2022/11/01 16:52:34,31.98089599609375,27.901535034179688,477546.0,1185406.0,2900.4518608997055,2261.336074430224,3250273578907009.0,1620453398129431.0,13.6,14.6
1718,2022/11/01 16:52:36,31.9671630859375,27.885513305664062,477546.0,1185406.0,1262.8396476178102,11547.874603936578,3250187149794565.0,1620410308110835.0,13.6,14.6
1719,2022/11/01 16:52:38,31.9488525390625,27.880172729492188,477546.0,1185406.0,1123.7400589246154,11003.491485168703,3248282090101775.0,1619460523307225.0,13.6,14.6
1720,2022/11/01 16:52:40,31.988525390625,27.912216186523438,477546.0,1185406.0,1130.9124640943562,-2030.212407276571,3246483639753712.0,1618563889560208.0,13.6,14.6
1721,2022/11/01 16:52:42,31.99462890625,27.92022705078125,477546.0,1185406.0,1148.937141312251,-6149.63788005565,3247237646642417.0,1618939806539303.0,13.6,14.6
1722,2022/11/01 16:52:44,31.99462890625,27.912216186523438,477546.0,1185406.0,1123.3507177903386,-4336.069568415176,3248798381798550.0,1619717925219450.0,13.6,14.6
1723,2022/11/01 16:52:46,32.01904296875,27.87750244140625,477546.0,1185406.0,1205.218410311513,-959.5932420710524,3250003956549090.0,1620318975455310.0,13.6,14.6
1724,2022/11/01 16:52:48,32.00836181640625,27.869491577148438,477546.0,1185406.0,2339.9252015615207,9726.626925863999,3250548298582847.0,1620590362117673.0,13.6,14.6
1725,2022/11/01 16:52:49,32.01141357421875,27.874832153320312,477546.0,1185406.0,1116.555998130491,12688.703691689367,3248999903185322.0,1619818395536198.0,13.6,14.6
1726,2022/11/01 16:52:51,32.012939453125,27.88818359375,477546.0,1185406.0,1259.4192293844628,-548.1831278006057,3246871429067250.0,1618757225442750.0,13.6,14.6
1727,2022/11/01 16:52:53,32.0404052734375,27.88818359375,477546.0,1185406.0,1129.0174940709528,-5200.235225394255,3247335202543392.0,1618988443919328.0,13.6,14.6
1728,2022/11/01 16:52:55,32.012939453125,27.893524169921875,477546.0,1185406.0,1121.9479673015005,-4103.898366057078,3248710011297099.0,1619673867303741.0,13.6,14.6
1729,2022/11/01 16:52:57,32.000732421875,27.930908203125,477546.0,1185406.0,1185.3180921088144,-1140.842355439594,3249870118767417.0,1620252249414303.0,13.6,14.6
1730,2022/11/01 16:52:59,32.00836181640625,27.869491577148438,477546.0,1185406.0,2554.5839345340974,6871.826438044284,3250449955746944.0,1620541332404096.0,13.6,14.6
1731,2022/11/01 16:53:01,32.00836181640625,27.874832153320312,477546.0,1185406.0,1133.4345628718825,12313.954309860084,3249460630604897.0,1620048095373623.0,13.6,14.6
1732,2022/11/01 16:53:03,32.0220947265625,27.9095458984375,477546.0,1185406.0,1924.9194175933706,1861.8192725753192,3247405545584945.0,1619023514081255.0,13.6,14.6
1733,2022/11/01 16:53:05,32.01904296875,27.885513305664062,477546.0,1185406.0,1134.2336211348238,-3921.741462267906,3247397355901574.0,1619019431040266.0,13.6,14.6
1734,2022/11/01 16:53:07,32.01904296875,27.874832153320312,477546.0,1185406.0,1120.5551672487863,-3952.44072711467,3248521790649000.0,1619580028191000.0,13.6,14.6
1735,2022/11/01 16:53:08,32.02056884765625,27.896194458007812,477546.0,1185406.0,1156.1496148192612,-1523.0145215401508,3249652237391424.0,1620143622676416.0,13.6,14.6
1736,2022/11/01 16:53:10,32.03277587890625,27.896194458007812,477546.0,1185406.0,2963.443792863724,2345.029107719625,3250306917110714.0,1620470019193526.0,13.6,14.6
1737,2022/11/01 16:53:12,32.01446533203125,27.885513305664062,477546.0,1185406.0,1181.272729399654,11701.56818281415,3250204097961278.0,1620418757773202.0,13.6,14.6
1738,2022/11/01 16:53:14,32.05413818359375,27.874832153320312,477546.0,1185406.0,1123.4677410306363,11089.793885027657,3248268939664764.0,1619453967037476.0,13.6,14.6
1739,2022/11/01 16:53:16,32.04193115234375,27.880172729492188,477546.0,1185406.0,1132.674021623463,-2061.97964986812,3246453588273976.0,1618548907122184.0,13.6,14.6
1740,2022/11/01 16:53:18,32.04803466796875,27.869491577148438,477546.0,1185406.0,1149.4177470150778,-6228.441030099249,3247213816304989.0,1618927925708251.0,13.6,14.6
1741,2022/11/01 16:53:20,32.03582763671875,27.8668212890625,477546.0,1185406.0,1123.9942196553213,-4398.882782075708,3248789983887072.0,1619713738364448.0,13.6,14.6
1742,2022/11/01 16:53:22,32.037353515625,27.861480712890625,477546.0,1185406.0,1203.2378799543844,-982.2725673855039,3250007859672061.0,1620320921392699.0,13.6,14.6
1743,2022/11/01 16:53:24,32.0343017578125,27.853469848632812,477546.0,1185406.0,2362.2261510883905,9738.638325563417,3250556643114621.0,1620594522359739.0,13.6,14.6
1744,2022/11/01 16:53:26,32.0556640625,27.8668212890625,477546.0,1185406.0,1100.6678290271277,12707.48916933794,3249005895463086.0,1619821383040674.0,13.6,14.6
1745,2022/11/01 16:53:27,32.0556640625,27.869491577148438,477546.0,1185406.0,1261.924403534599,-540.9179385507587,3246873742488490.0,1618758378819910.0,13.6,14.6
1746,2022/11/01 16:53:29,32.06329345703125,27.837448120117188,477546.0,1185406.0,1129.7948916531361,-5201.621323296107,3247336093185169.0,1618988887956871.0,13.6,14.6
1747,2022/11/01 16:53:31,32.0709228515625,27.829437255859375,477546.0,1185406.0,1121.9689072458903,-4108.586629923947,3248711173385525.0,1619674446673475.0,13.6,14.6
1748,2022/11/01 16:53:33,32.0556640625,27.8668212890625,477546.0,1185406.0,1185.292619922541,-1144.874076107506,3249872198982796.0,1620253286524564.0,13.6,14.6
1749,2022/11/01 16:53:35,32.0709228515625,27.832107543945312,477546.0,1185406.0,2589.984347423339,6249.854789096181,3250452825514672.0,1620542763152848.0,13.6,14.6
1750,2022/11/01 16:53:37,32.05413818359375,27.842788696289062,477546.0,1185406.0,1142.1148135801095,12311.053274246857,3249585304278272.0,1620110252565248.0,13.6,14.6
1751,2022/11/01 16:53:39,32.06329345703125,27.861480712890625,477546.0,1185406.0,3076.0579788946065,1952.900728541516,3247530787383029.0,1619085954516611.0,13.6,14.6
1752,2022/11/01 16:53:41,32.07550048828125,27.8668212890625,477546.0,1185406.0,1128.3927645547153,-3647.175797842672,3247504760750047.0,1619072978702473.0,13.6,14.6
1753,2022/11/01 16:53:43,32.0831298828125,27.869491577148438,477546.0,1185406.0,1119.7149838452049,-3713.8628310138565,3248575425892128.0,1619606768528352.0,13.6,14.6
1754,2022/11/01 16:53:45,32.08465576171875,27.858810424804688,477546.0,1185406.0,1162.9587246789993,-1420.0251735320708,3249659150698796.0,1620147069368564.0,13.6,14.6
1755,2022/11/01 16:53:46,32.0587158203125,27.8668212890625,477546.0,1185406.0,3030.9524903454994,2364.420190888966,3250293661484817.0,1620463410480903.0,13.6,14.6
1756,2022/11/01 16:53:48,32.0556640625,27.858810424804688,477546.0,1185406.0,1169.5165114383299,11620.168585389114,3250187044879809.0,1620410255804631.0,13.6,14.6
1757,2022/11/01 16:53:50,32.09228515625,27.87750244140625,477546.0,1185406.0,1122.716684392519,10973.430214721488,3248267827485001.0,1619453412550159.0,13.6,14.6
1758,2022/11/01 16:53:52,32.07550048828125,27.858810424804688,477546.0,1185406.0,1130.2477824855746,-2070.850321701265,3246475264190075.0,1618559713846925.0,13.6,14.6
1759,2022/11/01 16:53:54,32.08770751953125,27.832107543945312,477546.0,1185406.0,1148.5669787202862,-6183.595024977926,3247237229410311.0,1618939598524449.0,13.6,14.6
1760,2022/11/01 16:53:56,32.09075927734375,27.8668212890625,477546.0,1185406.0,1123.8706659235518,-4350.921382050068,3248804614568828.0,1619721032623652.0,13.6,14.6
1761,2022/11/01 16:53:58,32.0892333984375,27.842788696289062,477546.0,1185406.0,1205.04857099249,-957.7403745957845,3250013097826523.0,1620323532922157.0,13.6,14.6
1762,2022/11/01 16:54:00,32.098388671875,27.858810424804688,477546.0,1185406.0,2368.262149635016,9770.439589869102,3250557077003768.0,1620594738679112.0,13.6,14.6
1763,2022/11/01 16:54:02,32.1075439453125,27.853469848632812,477546.0,1185406.0,1156.0998917036218,12699.787045171635,3249000101547178.0,1619818494431302.0,13.6,14.6
1764,2022/11/01 16:54:04,32.1075439453125,27.858810424804688,477546.0,1185406.0,1258.8606189852997,-559.147403671971,3246869456919122.0,1618756242210398.0,13.6,14.6
1765,2022/11/01 16:54:05,32.11517333984375,27.853469848632812,477546.0,1185406.0,1129.9475775309309,-5219.600860065044,3247335377585807.0,1618988531188313.0,13.6,14.6
1766,2022/11/01 16:54:07,32.1197509765625,27.842788696289062,477546.0,1185406.0,1121.6054552852302,-4116.457892788806,3248713978811125.0,1619675845343875.0,13.6,14.6
1767,2022/11/01 16:54:09,32.09686279296875,27.850799560546875,477546.0,1185406.0,1185.2230756206768,-1143.881920988344,3249876545878168.0,1620255453708712.0,13.6,14.6
1768,2022/11/01 16:54:11,32.10906982421875,27.87750244140625,477546.0,1185406.0,2560.186039907571,6986.292974095205,3250456978111211.0,1620544833467549.0,13.6,14.6
1769,2022/11/01 16:54:13,32.13653564453125,27.874832153320312,477546.0,1185406.0,1109.7307724086297,12320.973486560879,3249445236398915.0,1620040420452485.0,13.6,14.6
1770,2022/11/01 16:54:15,32.10906982421875,27.837448120117188,477546.0,1185406.0,1774.7283005647128,1879.097931240045,3247388776777327.0,1619015153839993.0,13.6,14.6
1771,2022/11/01 16:54:17,32.11669921875,27.837448120117188,477546.0,1185406.0,1133.8196766211177,-3972.2582862201643,3247377203325538.0,1619009383790542.0,13.6,14.6
1772,2022/11/01 16:54:19,32.12127685546875,27.869491577148438,477546.0,1185406.0,1120.862806304635,-4011.2211323159827,3248511531042270.0,1619574913170930.0,13.6,14.6
1773,2022/11/01 16:54:21,32.11517333984375,27.858810424804688,477546.0,1185406.0,1154.3234976708975,-1553.7006724616576,3249653489053736.0,1620144246704024.0,13.6,14.6
1774,2022/11/01 16:54:23,32.09991455078125,27.861480712890625,477546.0,1185406.0,2985.924242431192,2351.1298022683063,3250314178199877.0,1620473639275443.0,13.6,14.6
1775,2022/11/01 16:54:24,32.122802734375,27.832107543945312,477546.0,1185406.0,1231.148175469114,11715.786796890485,3250210164320072.0,1620421782211448.0,13.6,14.6
1776,2022/11/01 16:54:26,32.12738037109375,27.853469848632812,477546.0,1185406.0,1122.5572138113803,11102.25097857697,3248272221519282.0,1619455603235838.0,13.6,14.6
1777,2022/11/01 16:54:28,32.098388671875,27.840118408203125,477546.0,1185406.0,1131.0042420604905,-2064.346170516349,3246454430591839.0,1618549327067401.0,13.6,14.6
1778,2022/11/01 16:54:30,32.1075439453125,27.829437255859375,477546.0,1185406.0,1150.197236037898,-6238.145789433446,3247215122070847.0,1618928576709673.0,13.6,14.6
1779,2022/11/01 16:54:32,32.15484619140625,27.853469848632812,477546.0,1185406.0,1124.0779912264334,-4407.278701284415,3248793190185810.0,1619715336893790.0,13.6,14.6
1780,2022/11/01 16:54:34,32.1319580078125,27.842788696289062,477546.0,1185406.0,1202.646114250506,-985.826499493879,3250012710186924.0,1620323339660916.0,13.6,14.6
1781,2022/11/01 16:54:36,32.1075439453125,27.858810424804688,477546.0,1185406.0,2383.645128113166,9749.823185426838,3250562189614324.0,1620597287617516.0,13.6,14.6
1782,2022/11/01 16:54:38,32.122802734375,27.832107543945312,477546.0,1185406.0,1150.956135538068,12712.846687808129,3249009251574216.0,1619823056260344.0,13.6,14.6
1783,2022/11/01 16:54:40,32.135009765625,27.850799560546875,477546.0,1185406.0,1261.056652178693,-542.6124492127028,3246876049409379.0,1618759528956261.0,13.6,14.6
1784,2022/11/01 16:54:42,32.147216796875,27.842788696289062,477546.0,1185406.0,1129.913779830334,-5206.929752225493,3247338731950833.0,1618990203537447.0,13.6,14.6
1785,2022/11/01 16:54:43,32.16094970703125,27.821426391601562,477546.0,1185406.0,1121.2188763528357,-4112.972089151177,3248714851728142.0,1619676280544578.0,13.6,14.6
1786,2022/11/01 16:54:45,32.15484619140625,27.858810424804688,477546.0,1185406.0,1185.3600532152159,-1146.0462925639185,3249876736152495.0,1620255548571705.0,13.6,14.6
1787,2022/11/01 16:54:47,32.17926025390625,27.880172729492188,477546.0,1185406.0,2582.7003533341376,6860.440180334232,3250457592245691.0,1620545139649869.0,13.6,14.6
1788,2022/11/01 16:54:49,32.13653564453125,27.837448120117188,477546.0,1185406.0,1135.7381495927123,12317.60918972842,3249470496933278.0,1620053014321202.0,13.6,14.6
1789,2022/11/01 16:54:51,32.15179443359375,27.837448120117188,477546.0,1185406.0,1947.2189110264924,1836.9756360584502,3247414696159202.0,1619028076183118.0,13.6,14.6
1790,2022/11/01 16:54:53,32.14111328125,27.829437255859375,477546.0,1185406.0,1133.8081025720535,-3918.4763185994907,3247411371732989.0,1619026418760251.0,13.6,14.6
1791,2022/11/01 16:54:55,32.147216796875,27.840118408203125,477546.0,1185406.0,1120.4154944711306,-3937.7920585161055,3248535167050676.0,1619586697117484.0,13.6,14.6
1792,2022/11/01 16:54:57,32.15484619140625,27.850799560546875,477546.0,1185406.0,1156.8436604749259,-1510.4960713525306,3249662745069148.0,1620148861374532.0,13.6,14.6
1793,2022/11/01 16:54:58,32.159423828125,27.842788696289062,477546.0,1185406.0,3023.5869350976013,2362.057098610182,3250314973236214.0,1620474035648026.0,13.6,14.6
1794,2022/11/01 16:55:00,32.17010498046875,27.821426391601562,477546.0,1185406.0,1153.778996437978,11707.659562084445,3250208819407756.0,1620421111693204.0,13.6,14.6
1795,2022/11/01 16:55:02,32.1624755859375,27.842788696289062,477546.0,1185406.0,1122.7937100074257,11077.582757132253,3248272468205052.0,1619455726223268.0,13.6,14.6
1796,2022/11/01 16:55:04,32.16094970703125,27.829437255859375,477546.0,1185406.0,1130.530546613972,-2070.4609135278542,3246459508182114.0,1618551858546126.0,13.6,14.6
1797,2022/11/01 16:55:06,32.1533203125,27.829437255859375,477546.0,1185406.0,1150.0398032192218,-6232.296574150839,3247221397142854.0,1618931705203786.0,13.6,14.6
1798,2022/11/01 16:55:08,32.1868896484375,27.840118408203125,477546.0,1185406.0,1124.4328641081572,-4398.374335662651,3248798319776117.0,1619717894297603.0,13.6,14.6
1799,2022/11/01 16:55:10,32.19451904296875,27.837448120117188,477546.0,1185406.0,1203.364434017212,-980.4656532224644,3250016095989456.0,1620325027683504.0,13.6,14.6
1800,2022/11/01 16:55:12,32.1807861328125,27.832107543945312,477546.0,1185406.0,2360.506672249276,9758.170618440838,3250564525574949.0,1620598452231891.0,13.6,14.6
1801,2022/11/01 16:55:14,32.171630859375,27.837448120117188,477546.0,1185406.0,1178.7485155031861,12711.61168847695,3249009952814024.0,1619823405869816.0,13.6,14.6
1802,2022/11/01 16:55:16,32.20367431640625,27.794723510742188,477546.0,1185406.0,1260.4329381033972,-546.8996576948357,3246876992505411.0,1618759999145349.0,13.6,14.6
1803,2022/11/01 16:55:17,32.19757080078125,27.816085815429688,477546.0,1185406.0,1129.8043810022446,-5211.272070319146,3247340514632797.0,1618991092309723.0,13.6,14.6
1804,2022/11/01 16:55:19,32.196044921875,27.821426391601562,477546.0,1185406.0,1120.9233259067628,-4114.0611243905505,3248717484788432.0,1619677593280688.0,13.6,14.6
1805,2022/11/01 16:55:21,32.208251953125,27.816085815429688,477546.0,1185406.0,1184.9344594869608,-1145.3111986675995,3249879582484190.0,1620256967636210.0,13.6,14.6
1806,2022/11/01 16:55:23,32.1990966796875,27.842788696289062,477546.0,1185406.0,2557.9625325343927,6229.525158240434,3250460294620272.0,1620546486943248.0,13.6,14.6
1807,2022/11/01 16:55:25,32.196044921875,27.837448120117188,477546.0,1185406.0,1160.539970193956,12317.996420019685,3249596754639792.0,1620115961246928.0,13.6,14.6
1808,2022/11/01 16:55:27,32.208251953125,27.816085815429688,477546.0,1185406.0,3134.5157040896866,2072.6743912629277,3247540878032683.0,1619090985301597.0,13.6,14.6
1809,2022/11/01 16:55:29,32.21435546875,27.805404663085938,477546.0,1185406.0,1118.2994125579316,-3639.469456786258,3247491395507544.0,1619066315339496.0,13.6,14.6
1810,2022/11/01 16:55:31,32.2113037109375,27.808074951171875,477546.0,1185406.0,1119.5403767422124,-3760.1413549019317,3248560551477225.0,1619599352753775.0,13.6,14.6
1811,2022/11/01 16:55:33,32.1990966796875,27.829437255859375,477546.0,1185406.0,1159.692162335549,-1464.1184793775583,3249653339244814.0,1620144172015426.0,13.6,14.6
1812,2022/11/01 16:55:34,32.2021484375,27.81341552734375,477546.0,1185406.0,2955.2435517008735,2338.0260541690745,3250296485049495.0,1620464818194705.0,13.6,14.6
1813,2022/11/01 16:55:36,32.2021484375,27.816085815429688,477546.0,1185406.0,1198.4221979593788,11606.193046730994,3250195037343995.0,1620414240520205.0,13.6,14.6
1814,2022/11/01 16:55:38,32.2113037109375,27.797393798828125,477546.0,1185406.0,1123.8320868147086,10986.073458612227,3248278556850615.0,1619458761772785.0,13.6,14.6
1815,2022/11/01 16:55:40,32.24029541015625,27.821426391601562,477546.0,1185406.0,1130.640357122318,-2062.2822663852676,3246483517564255.0,1618563828641545.0,13.6,14.6
1816,2022/11/01 16:55:42,32.2113037109375,27.794723510742188,477546.0,1185406.0,1149.5551169119697,-6180.063288477809,3247243804858357.0,1618942876773763.0,13.6,14.6
1817,2022/11/01 16:55:44,32.22503662109375,27.81341552734375,477546.0,1185406.0,1123.578959619748,-4350.508757493134,3248810498378556.0,1619723966050404.0,13.6,14.6
1818,2022/11/01 16:55:46,32.23114013671875,27.808074951171875,477546.0,1185406.0,1205.7348946998482,-959.8013678617745,3250018900829667.0,1620326426062053.0,13.6,14.6
1819,2022/11/01 16:55:48,32.22808837890625,27.800064086914062,477546.0,1185406.0,2363.949734993717,9766.16538810471,3250563283621697.0,1620597833044823.0,13.6,14.6
1820,2022/11/01 16:55:50,32.22198486328125,27.816085815429688,477546.0,1185406.0,1097.5251850114641,12699.986194609855,3249007145204059.0,1619822006110381.0,13.6,14.6
1821,2022/11/01 16:55:51,32.2540283203125,27.77069091796875,477546.0,1185406.0,1258.800201616404,-558.2939161475315,3246876461575632.0,1618759734445488.0,13.6,14.6
1822,2022/11/01 16:55:53,32.2540283203125,27.778701782226562,477546.0,1185406.0,1129.434449541179,-5218.991637902949,3247342215099357.0,1618991940092763.0,13.6,14.6
1823,2022/11/01 16:55:55,32.2418212890625,27.808074951171875,477546.0,1185406.0,1121.2842681416948,-4116.807857940165,3248720697017747.0,1619679194766773.0,13.6,14.6
1824,2022/11/01 16:55:57,32.24639892578125,27.77069091796875,477546.0,1185406.0,1184.502741088255,-1144.3455136998755,3249883332620413.0,1620258837300667.0,13.6,14.6
1825,2022/11/01 16:55:59,32.257080078125,27.800064086914062,477546.0,1185406.0,2563.956571203043,7043.648183988114,3250463855641148.0,1620548262322532.0,13.6,14.6
1826,2022/11/01 16:56:01,32.2540283203125,27.805404663085938,477546.0,1185406.0,1130.1118735453435,12322.583729778366,3249440881763361.0,1620038249409399.0,13.6,14.6
1827,2022/11/01 16:56:03,32.24945068359375,27.805404663085938,477546.0,1185406.0,1717.3905633308493,1867.5401133007963,3247384106799624.0,1619012825580216.0,13.6,14.6
1828,2022/11/01 16:56:05,32.2540283203125,27.794723510742188,477546.0,1185406.0,1133.7448810447736,-4000.161804088135,3247374796774703.0,1619008183982777.0,13.6,14.6
1829,2022/11/01 16:56:07,32.2418212890625,27.805404663085938,477546.0,1185406.0,1120.9748514067312,-4034.297833089685,3248514588980811.0,1619576437733949.0,13.6,14.6
1830,2022/11/01 16:56:09,32.269287109375,27.805404663085938,477546.0,1185406.0,1153.6984531185105,-1563.162066263324,3249661066221035.0,1620148024369565.0,13.6,14.6
1831,2022/11/01 16:56:10,32.23114013671875,27.797393798828125,477546.0,1185406.0,3000.043258656118,2339.0303236312125,3250323608240300.0,1620478340707700.0,13.6,14.6
1832,2022/11/01 16:56:12,32.2357177734375,27.786712646484375,477546.0,1185406.0,1089.782338089782,11725.25695008477,3250221963863528.0,1620427664980952.0,13.6,14.6
1833,2022/11/01 16:56:14,32.2723388671875,27.778701782226562,477546.0,1185406.0,1123.8326575611707,11125.706046726815,3248282166474046.0,1619460561383314.0,13.6,14.6
1834,2022/11/01 16:56:16,32.26318359375,27.789382934570312,477546.0,1185406.0,1129.7864690221347,-2060.419840443178,3246459782219812.0,1618551995170108.0,13.6,14.6
1835,2022/11/01 16:56:18,32.25555419921875,27.786712646484375,477546.0,1185406.0,1149.5833011198,-6244.092998108994,3247219704785337.0,1618930861463583.0,13.6,14.6
1836,2022/11/01 16:56:20,32.27996826171875,27.786712646484375,477546.0,1185406.0,1124.213118966083,-4415.217913840613,3248798937572835.0,1619718202305765.0,13.6,14.6
1837,2022/11/01 16:56:22,32.2723388671875,27.786712646484375,477546.0,1185406.0,1201.7423326673716,-989.4214937433198,3250020012350824.0,1620326980221016.0,13.6,14.6
1838,2022/11/01 16:56:24,32.275390625,27.786712646484375,477546.0,1185406.0,2330.374774223376,9746.540333075818,3250570195804442.0,1620601279176278.0,13.6,14.6
1839,2022/11/01 16:56:26,32.29522705078125,27.754669189453125,477546.0,1185406.0,1104.0861866867945,12716.785001807093,3249017900661991.0,1619827368341569.0,13.6,14.6
1840,2022/11/01 16:56:27,32.27996826171875,27.746658325195312,477546.0,1185406.0,1259.5549974702838,-540.939315187733,3246883927236563.0,1618763456518517.0,13.6,14.6
1841,2022/11/01 16:56:29,32.30438232421875,27.746658325195312,477546.0,1185406.0,1129.1259930722044,-5206.8807015895945,3247346282119450.0,1618993967742550.0,13.6,14.6
1842,2022/11/01 16:56:31,32.30743408203125,27.778701782226562,477546.0,1185406.0,1121.2094791258855,-4113.893334123686,3248722392290758.0,1619680039960522.0,13.6,14.6
1843,2022/11/01 16:56:33,32.31658935546875,27.797393798828125,477546.0,1185406.0,1184.8839111488976,-1146.6232894755794,3249884457127004.0,1620259397933636.0,13.6,14.6
1844,2022/11/01 16:56:35,32.29827880859375,27.751998901367188,477546.0,1185406.0,2551.0013719800854,6916.720086349659,3250465426216586.0,1620549045347174.0,13.6,14.6
1845,2022/11/01 16:56:37,32.29217529296875,27.7813720703125,477546.0,1185406.0,1121.1519600936024,12317.704848988493,3249467309320837.0,1620051425108083.0,13.6,14.6
1846,2022/11/01 16:56:39,32.31353759765625,27.760009765625,477546.0,1185406.0,1853.9209480865993,1874.0379967824083,3247411489813619.0,1619026477630421.0,13.6,14.6
1847,2022/11/01 16:56:41,32.32269287109375,27.751998901367188,477546.0,1185406.0,1134.2330092893214,-3942.830315079822,3247400907274809.0,1619021201609631.0,13.6,14.6
1848,2022/11/01 16:56:43,32.2998046875,27.778701782226562,477546.0,1185406.0,1120.5220240069523,-3979.1760074940985,3248529471960715.0,1619583857778685.0,13.6,14.6
1849,2022/11/01 16:56:45,32.2906494140625,27.762680053710938,477546.0,1185406.0,1154.7791904037322,-1537.5735309524998,3249665154410557.0,1620150062573563.0,13.6,14.6
1850,2022/11/01 16:56:46,32.2998046875,27.7813720703125,477546.0,1185406.0,3008.8266311399766,2344.749958813528,3250322685295599.0,1620477880565241.0,13.6,14.6
1851,2022/11/01 16:56:48,32.3028564453125,27.786712646484375,477546.0,1185406.0,1217.5085713083492,11711.938755593314,3250219920813237.0,1620426646399683.0,13.6,14.6
1852,2022/11/01 16:56:50,32.3089599609375,27.765350341796875,477546.0,1185406.0,1122.2455825903514,11101.484533054641,3248282731594082.0,1619460843129038.0,13.6,14.6
1853,2022/11/01 16:56:52,32.32879638671875,27.760009765625,477546.0,1185406.0,1129.8845156498016,-2064.414895321581,3246465090763571.0,1618554641792789.0,13.6,14.6
1854,2022/11/01 16:56:54,32.2998046875,27.754669189453125,477546.0,1185406.0,1150.3800197564976,-6237.448565678948,3247225795701321.0,1618933898145039.0,13.6,14.6
1855,2022/11/01 16:56:56,32.32574462890625,27.751998901367188,477546.0,1185406.0,1123.8883530368898,-4406.690327216197,3248803727275601.0,1619720590255559.0,13.6,14.6
1856,2022/11/01 16:56:58,32.33795166015625,27.72796630859375,477546.0,1185406.0,1202.5133311323925,-983.8700526370658,3250023132052242.0,1620328535576478.0,13.6,14.6
1857,2022/11/01 16:57:00,32.342529296875,27.754669189453125,477546.0,1185406.0,2313.894701746795,9760.134464315262,3250572228338551.0,1620602292514609.0,13.6,14.6
1858,2022/11/01 16:57:02,32.32269287109375,27.743988037109375,477546.0,1185406.0,1116.7915295141006,12710.42905633841,3249017270987463.0,1619827054411617.0,13.6,14.6
1859,2022/11/01 16:57:03,32.37762451171875,27.7386474609375,477546.0,1185406.0,1260.164278021542,-547.2407603633474,3246884542279836.0,1618763763153924.0,13.6,14.6
1860,2022/11/01 16:57:05,32.34100341796875,27.703933715820312,477546.0,1185406.0,1130.1054009929285,-5211.284352005084,3247348131207151.0,1618994889622009.0,13.6,14.6
1861,2022/11/01 16:57:07,32.32269287109375,27.709274291992188,477546.0,1185406.0,1121.3255200556914,-4114.03780516443,3248725103768190.0,1619681391792210.0,13.6,14.6
1862,2022/11/01 16:57:09,32.34100341796875,27.765350341796875,477546.0,1185406.0,1184.9833148329733,-1145.2850783447275,3249887196897081.0,1620260763870879.0,13.6,14.6
1863,2022/11/01 16:57:11,32.3516845703125,27.746658325195312,477546.0,1185406.0,2563.5301481544725,6766.494770635343,3250467903917689.0,1620550280627551.0,13.6,14.6
