,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
736,2022/11/01 18:05:47,32.5408935546875,28.60382080078125,477704.0,1192440.0,3384.306273863873,1825.058876352024,3249332988306617.0,1619984458147103.0,13.6,14.6
737,2022/11/01 18:05:49,32.53326416015625,28.606491088867188,477704.0,1192440.0,3244.0468493002736,1851.4450293248033,3249331997600797.0,1619983964221723.0,13.6,14.6
738,2022/11/01 18:05:51,32.49664306640625,28.681259155273438,477704.0,1192440.0,3161.616923450104,1854.4690823810697,3249325839559051.0,1619980894074109.0,13.6,14.6
739,2022/11/01 18:05:53,32.45086669921875,28.7213134765625,477704.0,1192440.0,3189.019954964019,1847.4272384242463,3249319089301427.0,1619977528671893.0,13.6,14.6
740,2022/11/01 18:05:55,32.3272705078125,28.745346069335938,477704.0,1192440.0,3220.8184243044825,1839.0923877300952,3249313718084263.0,1619974850802817.0,13.6,14.6
741,2022/11/01 18:05:57,32.220458984375,28.769378662109375,477704.0,1192440.0,3234.474695240062,1835.5010864133633,3249309979123522.0,1619972986709998.0,13.6,14.6
742,2022/11/01 18:05:59,32.19757080078125,28.79608154296875,477704.0,1192440.0,3217.5945702489967,1835.5859517584495,3249306943465851.0,1619971473255309.0,13.6,14.6
743,2022/11/01 18:06:01,32.159423828125,28.780059814453125,477704.0,1192440.0,3193.735754111401,1834.3131720487204,3249303891188615.0,1619969951514785.0,13.6,14.6
744,2022/11/01 18:06:03,32.14263916015625,28.822784423828125,477704.0,1192440.0,3195.886659796387,1830.8192840653032,3249301088166337.0,1619968554042583.0,13.6,14.6
745,2022/11/01 18:06:04,32.03582763671875,28.8067626953125,477704.0,1192440.0,3212.466598717015,1828.756643032235,3249298969370110.0,1619967497697490.0,13.6,14.6
746,2022/11/01 18:06:06,32.0037841796875,28.81744384765625,477704.0,1192440.0,3222.8290182564374,1828.6967981714101,3249297254511378.0,1619966642739102.0,13.6,14.6
747,2022/11/01 18:06:08,31.95343017578125,28.822784423828125,477704.0,1192440.0,3217.940331096712,1830.2969241968522,3249295551372571.0,1619965793623789.0,13.6,14.6
748,2022/11/01 18:06:10,31.89239501953125,28.8494873046875,477704.0,1192440.0,3204.132222537461,1830.7542065104217,3249293534872638.0,1619964788279442.0,13.6,14.6
749,2022/11/01 18:06:12,31.884765625,28.846817016601562,477704.0,1192440.0,3199.8454404334334,1828.8076622888498,3249291428821027.0,1619963738288293.0,13.6,14.6
750,2022/11/01 18:06:14,31.842041015625,28.857498168945312,477704.0,1192440.0,3208.4153915696697,1825.8608115415368,3249289703971124.0,1619962878348716.0,13.6,14.6
751,2022/11/01 18:06:16,31.787109375,28.852157592773438,477704.0,1192440.0,3218.8426644043875,1824.0491173150294,3249288556217962.0,1619962306125958.0,13.6,14.6
752,2022/11/01 18:06:18,31.7718505859375,28.889541625976562,477704.0,1192440.0,3222.3221894729822,1824.1353212158697,3249287763258420.0,1619961910788780.0,13.6,14.6
753,2022/11/01 18:06:20,31.756591796875,28.852157592773438,477704.0,1192440.0,3214.491121331769,1824.7764122655908,3249286953416981.0,1619961507034979.0,13.6,14.6
754,2022/11/01 18:06:21,31.7169189453125,28.900222778320312,477704.0,1192440.0,3209.0865959054313,1824.8086732407237,3249286018027472.0,1619961040688048.0,13.6,14.6
755,2022/11/01 18:06:23,31.70928955078125,28.90289306640625,477704.0,1192440.0,3210.5612072445606,1823.0440174291239,3249285076320134.0,1619960571191306.0,13.6,14.6
756,2022/11/01 18:06:25,31.70318603515625,28.916244506835938,477704.0,1192440.0,3218.8958861900996,1822.177874460568,3249284480194260.0,1619960273987340.0,13.6,14.6
757,2022/11/01 18:06:27,31.82525634765625,28.996353149414062,477704.0,1192440.0,3223.3515583629282,1827.5177021538511,3249284053689620.0,1619960061349580.0,13.6,14.6
758,2022/11/01 18:06:29,31.988525390625,29.0631103515625,477704.0,1192440.0,3123.324882675042,1822.9053557977131,3249282581459187.0,1619959327355733.0,13.6,14.6
759,2022/11/01 18:06:31,31.9244384765625,29.143218994140625,477704.0,1192440.0,3210.9567877027507,1816.7801024137352,3249282012488145.0,1619959043690055.0,13.6,14.6
760,2022/11/01 18:06:33,31.70928955078125,29.177932739257812,477704.0,1192440.0,3281.3168973144197,1822.2662677938406,3249282643057239.0,1619959358066001.0,13.6,14.6
761,2022/11/01 18:06:35,31.59942626953125,29.215316772460938,477704.0,1192440.0,3304.7566270045295,1824.4457499843188,3249282199242157.0,1619959136797963.0,13.6,14.6
762,2022/11/01 18:06:37,31.4788818359375,29.298095703125,477704.0,1192440.0,3462.549528780964,1785.5121046184067,3249281328608053.0,1619958702735427.0,13.6,14.6
763,2022/11/01 18:06:38,31.52618408203125,29.332809448242188,477704.0,1192440.0,3437.265966099202,1864.2716492923437,3249288082549776.0,1619962069974384.0,13.6,14.6
764,2022/11/01 18:06:40,31.55670166015625,29.388885498046875,477704.0,1192440.0,3149.4823532264254,1882.6805668908783,3249279412604872.0,1619957747494648.0,13.6,14.6
765,2022/11/01 18:06:42,31.43768310546875,29.388885498046875,477704.0,1192440.0,3202.078105675982,1875.2419083680015,3249267137547190.0,1619951627653210.0,13.6,14.6
766,2022/11/01 18:06:44,31.29730224609375,29.431610107421875,477704.0,1192440.0,3268.5082512686618,1854.7936632508272,3249256319240271.0,1619946234088089.0,13.6,14.6
767,2022/11/01 18:06:46,31.15692138671875,29.4903564453125,477704.0,1192440.0,3368.8595349320112,1810.1729599457308,3249249505418146.0,1619942836995214.0,13.6,14.6
768,2022/11/01 18:06:48,31.12945556640625,29.525070190429688,477704.0,1192440.0,3446.5898664605693,1824.553787602848,3249251429897843.0,1619943796462037.0,13.6,14.6
769,2022/11/01 18:06:50,31.12335205078125,29.54376220703125,477704.0,1192440.0,3243.118476175973,1857.7011016489819,3249250538106108.0,1619943351851172.0,13.6,14.6
770,2022/11/01 18:06:52,31.0638427734375,29.559783935546875,477704.0,1192440.0,3201.074561248582,1860.2946221329125,3249243154905216.0,1619939670889344.0,13.6,14.6
771,2022/11/01 18:06:54,30.93719482421875,29.59716796875,477704.0,1192440.0,3236.4195029934217,1849.9988276975964,3249235263802159.0,1619935736708281.0,13.6,14.6
772,2022/11/01 18:06:55,30.83343505859375,29.623870849609375,477704.0,1192440.0,3268.656349673556,1839.133408562735,3249229388977302.0,1619932807761018.0,13.6,14.6
773,2022/11/01 18:06:57,30.77545166015625,29.639892578125,477704.0,1192440.0,3273.877552737303,1835.3131907477996,3249225641983511.0,1619930939663249.0,13.6,14.6
774,2022/11/01 18:06:59,30.74493408203125,29.666595458984375,477704.0,1192440.0,3250.4373507329933,1835.8139556861424,3249222643122414.0,1619929444553826.0,13.6,14.6
775,2022/11/01 18:07:01,30.74493408203125,29.701309204101562,477704.0,1192440.0,3231.8779760553866,1834.0890623787827,3249219546193912.0,1619927900552008.0,13.6,14.6
776,2022/11/01 18:07:03,30.712890625,29.71466064453125,477704.0,1192440.0,3242.493658276036,1829.7733894521507,3249216787060194.0,1619926524960846.0,13.6,14.6
777,2022/11/01 18:07:05,30.633544921875,29.733352661132812,477704.0,1192440.0,3261.4956482307866,1826.8977863890186,3249214873086963.0,1619925570732117.0,13.6,14.6
778,2022/11/01 18:07:07,30.55419921875,29.762725830078125,477704.0,1192440.0,3266.2733835489103,1827.5052115336134,3249213522257950.0,1619924897264050.0,13.6,14.6
779,2022/11/01 18:07:09,30.56182861328125,29.760055541992188,477704.0,1192440.0,3253.2129024594224,1829.6588989922616,3249212052473520.0,1619924164489680.0,13.6,14.6
780,2022/11/01 18:07:11,30.52825927734375,29.784088134765625,477704.0,1192440.0,3241.3865764269494,1830.013421839436,3249210160921347.0,1619923221439173.0,13.6,14.6
781,2022/11/01 18:07:12,30.4931640625,29.805450439453125,477704.0,1192440.0,3242.989660644709,1826.8249884163702,3249208199941414.0,1619922243774826.0,13.6,14.6
782,2022/11/01 18:07:14,30.4443359375,29.810791015625,477704.0,1192440.0,3258.2161426565904,1824.0258642203512,3249206863368549.0,1619921577414291.0,13.6,14.6
783,2022/11/01 18:07:16,30.413818359375,29.784088134765625,477704.0,1192440.0,3266.238484517911,1823.6255992756587,3249206074962688.0,1619921184347392.0,13.6,14.6
784,2022/11/01 18:07:18,30.40771484375,29.805450439453125,477704.0,1192440.0,3259.6852342651673,1824.6945215872329,3249205364942739.0,1619920830360501.0,13.6,14.6
785,2022/11/01 18:07:20,30.401611328125,29.82147216796875,477704.0,1192440.0,3251.59861979261,1825.1271611980883,3249204445590182.0,1619920372008938.0,13.6,14.6
786,2022/11/01 18:07:22,30.3802490234375,29.802780151367188,477704.0,1192440.0,3248.6217412997717,1824.0709161963914,3249203441511676.0,1619919871416484.0,13.6,14.6
787,2022/11/01 18:07:24,30.352783203125,29.82147216796875,477704.0,1192440.0,3257.26317836725,1822.2654469319696,3249202644282993.0,1619919473950887.0,13.6,14.6
788,2022/11/01 18:07:26,30.35888671875,29.818801879882812,477704.0,1192440.0,3264.397994496723,1821.8548473083642,3249202200628572.0,1619919252762948.0,13.6,14.6
789,2022/11/01 18:07:29,30.59844970703125,29.922943115234375,474346.0,1183887.0,3166.673945542428,1823.6918865761545,3249201477627353.0,1619918892304127.0,13.6,14.6
790,2022/11/01 18:07:31,30.54351806640625,30.064468383789062,474346.0,1183887.0,3289.684459531955,1814.5724899334864,3249200754626134.0,1619918531845306.0,13.6,14.6
791,2022/11/01 18:07:33,30.33905029296875,30.059127807617188,474346.0,1183887.0,3339.4692397915524,1818.835805083907,3249201817523222.0,1619919061762298.0,13.6,14.6
792,2022/11/01 18:07:37,30.14373779296875,30.179290771484375,478858.0,1201832.0,3555.370970979456,1769.2246073323063,3249211761129197.0,1619924019237323.0,13.6,14.6
793,2022/11/01 18:07:39,30.21697998046875,30.222015380859375,478858.0,1201832.0,3450.3547564067558,1898.8154266133192,3249221704735172.0,1619928976712348.0,13.6,14.6
794,2022/11/01 18:07:41,30.1849365234375,30.256729125976562,478858.0,1201832.0,3036.887527435792,1840.0239308030186,3249206269904859.0,1619921281537581.0,13.6,14.6
795,2022/11/01 18:07:43,30.072021484375,30.326156616210938,478858.0,1201832.0,3181.0539590661874,1902.229561434271,3249202348515461.0,1619919326493299.0,13.6,14.6
796,2022/11/01 18:07:44,29.9102783203125,30.33416748046875,478858.0,1201832.0,3215.0935155762486,1904.7702948754754,3249186245077567.0,1619911297978153.0,13.6,14.6
797,2022/11/01 18:07:46,29.827880859375,30.339508056640625,478858.0,1201832.0,3444.701828493182,1811.9361356502504,3249169644074638.0,1619903021397442.0,13.6,14.6
798,2022/11/01 18:07:48,29.81109619140625,30.395584106445312,478858.0,1201832.0,3502.9205490359027,1827.1283479622484,3249171223262616.0,1619903808715944.0,13.6,14.6
799,2022/11/01 18:07:50,29.8095703125,30.448989868164062,478858.0,1201832.0,3274.7918299562625,1864.8595797222424,3249169827281269.0,1619903112736771.0,13.6,14.6
800,2022/11/01 18:07:52,29.7332763671875,30.457000732421875,478858.0,1201832.0,3242.2899283317342,1866.3258534856318,3249161042198989.0,1619898732854251.0,13.6,14.6
801,2022/11/01 18:07:54,29.63104248046875,30.489044189453125,478858.0,1201832.0,3292.265913207593,1850.9071739546398,3249151969968657.0,1619894209811463.0,13.6,14.6
802,2022/11/01 18:07:56,29.53643798828125,30.457000732421875,478858.0,1201832.0,3325.549307988648,1835.1430325324854,3249145917257720.0,1619891192177480.0,13.6,14.6
803,2022/11/01 18:07:58,29.48760986328125,30.539779663085938,478858.0,1201832.0,3328.665375639188,1832.0905958396906,3249142951719727.0,1619889713681593.0,13.6,14.6
804,2022/11/01 18:08:00,29.46929931640625,30.577163696289062,478858.0,1201832.0,3297.4835558315594,1836.0247551688835,3249140583955858.0,1619888533211422.0,13.6,14.6
805,2022/11/01 18:08:01,29.45709228515625,30.614547729492188,478858.0,1201832.0,3280.569854852196,1834.800589247327,3249137445745460.0,1619886968628140.0,13.6,14.6
806,2022/11/01 18:08:03,29.37774658203125,30.561141967773438,478858.0,1201832.0,3296.5021457769635,1829.5917599305212,3249134547269728.0,1619885523566752.0,13.6,14.6
807,2022/11/01 18:08:05,29.3060302734375,30.593185424804688,478858.0,1201832.0,3311.9860199154655,1825.9043032537438,3249132668865732.0,1619884587071388.0,13.6,14.6
808,2022/11/01 18:08:07,29.26177978515625,30.61187744140625,478858.0,1201832.0,3312.4442924417335,1826.4670182197465,3249131512595455.0,1619884010602345.0,13.6,14.6
809,2022/11/01 18:08:09,29.2388916015625,30.614547729492188,478858.0,1201832.0,3299.7073456148205,1828.343737452873,3249130246125959.0,1619883379192481.0,13.6,14.6
810,2022/11/01 18:08:11,29.2266845703125,30.627899169921875,478858.0,1201832.0,3287.150476400649,1828.474261284336,3249128612128637.0,1619882564548283.0,13.6,14.6
811,2022/11/01 18:08:13,29.21600341796875,30.646591186523438,478858.0,1201832.0,3293.910796909435,1825.1147433637357,3249126952570254.0,1619881737160386.0,13.6,14.6
812,2022/11/01 18:08:15,29.150390625,30.662612915039062,478858.0,1201832.0,3307.646833874135,1822.338689113953,3249125950923524.0,1619881237780316.0,13.6,14.6
813,2022/11/01 18:08:17,29.11376953125,30.691986083984375,478858.0,1201832.0,3313.9402589295737,1822.9046585079163,3249125492925858.0,1619881009441422.0,13.6,14.6
814,2022/11/01 18:08:19,29.1229248046875,30.681304931640625,478858.0,1201832.0,3305.2899909788825,1825.2402606206597,3249124924091534.0,1619880725843906.0,13.6,14.6
815,2022/11/01 18:08:20,29.1229248046875,30.713348388671875,478858.0,1201832.0,3294.410803899439,1826.1873282434963,3249123897864018.0,1619880214208862.0,13.6,14.6
816,2022/11/01 18:08:22,29.0985107421875,30.689315795898438,478858.0,1201832.0,3299.2986615361106,1824.1636009161425,3249122686167431.0,1619879610106529.0,13.6,14.6
817,2022/11/01 18:08:24,29.0557861328125,30.726699829101562,478858.0,1201832.0,3307.493840129229,1822.73303565284,3249121870787872.0,1619879203591648.0,13.6,14.6
818,2022/11/01 18:08:26,29.06494140625,30.721359252929688,478858.0,1201832.0,3310.639427524172,1823.473700418535,3249121335563274.0,1619878936750566.0,13.6,14.6
819,2022/11/01 18:08:28,29.2572021484375,30.79345703125,478858.0,1201832.0,3251.1205284556086,1835.2446926554849,3249120655290594.0,1619878597594446.0,13.6,14.6
820,2022/11/01 18:08:30,29.32586669921875,30.838851928710938,478858.0,1201832.0,3234.3434654459356,1821.2776400380899,3249117669843823.0,1619877109172857.0,13.6,14.6
821,2022/11/01 18:08:34,29.0191650390625,30.934982299804688,479150.0,1193210.0,3402.4341607953415,1810.407274238134,3249119548436587.0,1619878045762333.0,13.6,14.6
822,2022/11/01 18:08:35,28.851318359375,30.983047485351562,479150.0,1193210.0,3459.002589451706,1781.131451699422,3249121427029351.0,1619878982351809.0,13.6,14.6
823,2022/11/01 18:08:37,28.90625,31.036453247070312,479150.0,1193210.0,3631.101757553938,1764.3519119062726,3249129038856745.0,1619882777297455.0,13.6,14.6
824,2022/11/01 18:08:39,28.95355224609375,31.140594482421875,479150.0,1193210.0,3378.744868600083,1897.514632715273,3249139936707862.0,1619888210520058.0,13.6,14.6
825,2022/11/01 18:08:41,28.93218994140625,31.172637939453125,479150.0,1193210.0,3045.127983160354,1920.5350974933544,3249124756618577.0,1619880642348743.0,13.6,14.6
826,2022/11/01 18:08:43,28.7750244140625,31.1993408203125,479150.0,1193210.0,3229.687007078586,1911.6148451587924,3249105068313273.0,1619870826565407.0,13.6,14.6
827,2022/11/01 18:08:45,28.63922119140625,31.220703125,479150.0,1193210.0,3460.308344497199,1813.3616494325374,3249087126906946.0,1619861881714414.0,13.6,14.6
828,2022/11/01 18:08:47,28.58734130859375,31.290130615234375,479150.0,1193210.0,3574.330569392984,1756.1440910352362,3249088426929260.0,1619862529852340.0,13.6,14.6
829,2022/11/01 18:08:49,28.58428955078125,31.290130615234375,479150.0,1193210.0,3569.5928808681406,1822.5580256188769,3249100932160023.0,1619868764448657.0,13.6,14.6
830,2022/11/01 18:08:51,28.55987548828125,31.330184936523438,479150.0,1193210.0,3226.43519191909,1900.1098251097424,3249100431208615.0,1619868514694785.0,13.6,14.6
831,2022/11/01 18:08:52,28.48052978515625,31.330184936523438,479150.0,1193210.0,3221.771647551171,1900.3244033639144,3249084742889597.0,1619860693140923.0,13.6,14.6
832,2022/11/01 18:08:54,28.33709716796875,31.367568969726562,479150.0,1193210.0,3334.684494204774,1859.9731236267808,3249069012548532.0,1619852850636588.0,13.6,14.6
833,2022/11/01 18:08:56,28.27301025390625,31.40228271484375,479150.0,1193210.0,3400.7017511990643,1819.294254063058,3249061184406196.0,1619848947845164.0,13.6,14.6
834,2022/11/01 18:09:00,28.24249267578125,31.442337036132812,477189.0,1186999.0,3353.971735138323,1832.4177366140916,3249058752576758.0,1619847735434522.0,13.6,14.6
835,2022/11/01 18:09:02,28.2440185546875,31.479721069335938,477189.0,1186999.0,3342.8625105552496,1829.160376946104,3249056320747320.0,1619846523023880.0,13.6,14.6
836,2022/11/01 18:09:04,28.143310546875,31.48773193359375,477189.0,1186999.0,3360.5179055915833,1824.4505521052588,3249054526823597.0,1619845628646923.0,13.6,14.6
837,2022/11/01 18:09:06,28.06854248046875,31.48773193359375,477189.0,1186999.0,3372.1948860835646,1824.0948818930128,3249053655248776.0,1619845194115384.0,13.6,14.6
838,2022/11/01 18:09:08,28.02734375,31.522445678710938,477189.0,1186999.0,3365.709144976581,1830.6637496627209,3249052853326918.0,1619844794309962.0,13.6,14.6
839,2022/11/01 18:09:09,28.03192138671875,31.503753662109375,477189.0,1186999.0,3343.072902994483,1836.4014728660277,3249050764989657.0,1619843753150463.0,13.6,14.6
840,2022/11/01 18:09:11,28.0242919921875,31.554489135742188,477189.0,1186999.0,3330.7615623899655,1834.7384379192008,3249047553004630.0,1619842151786170.0,13.6,14.6
841,2022/11/01 18:09:13,27.98919677734375,31.554489135742188,477189.0,1186999.0,3346.3524094924082,1826.0157874977726,3249044666700270.0,1619840712792930.0,13.6,14.6
842,2022/11/01 18:09:15,27.9205322265625,31.554489135742188,477189.0,1186999.0,3366.3197213648637,1818.9129532507768,3249043488597447.0,1619840125439073.0,13.6,14.6
843,2022/11/01 18:09:19,27.87322998046875,31.549148559570312,475594.0,1193596.0,3356.522761023059,1825.1953065243006,3249042471173668.0,1619839618193212.0,13.6,14.6
844,2022/11/01 18:09:21,27.88543701171875,31.567840576171875,475594.0,1193596.0,3345.089578571091,1825.6078381327625,3249041453749889.0,1619839110947351.0,13.6,14.6
845,2022/11/01 18:09:23,27.86407470703125,31.565170288085938,475594.0,1193596.0,3347.0320583483617,1821.7818370740365,3249040355537917.0,1619838563423803.0,13.6,14.6
846,2022/11/01 18:09:24,27.8350830078125,31.581192016601562,478165.0,1186892.0,3367.5049374342675,1820.934697992618,3249040355537917.0,1619838563423803.0,13.6,14.6
847,2022/11/01 18:09:28,28.06243896484375,31.730728149414062,475989.0,1186547.0,3287.7490431800866,1837.8983239284184,3249036850417006.0,1619836815913954.0,13.6,14.6
848,2022/11/01 18:09:30,28.08837890625,31.784133911132812,475989.0,1186547.0,3304.0091725984444,1809.9249151673657,3249033345296095.0,1619835068404105.0,13.6,14.6
849,2022/11/01 18:09:32,27.96783447265625,31.810836791992188,475989.0,1186547.0,3453.8538077908324,1787.1874346467002,3249035318351628.0,1619836052088852.0,13.6,14.6
850,2022/11/01 18:09:34,27.7801513671875,31.85089111328125,475989.0,1186547.0,3477.126002093975,1794.8012108577454,3249041744204851.0,1619839255756309.0,13.6,14.6
851,2022/11/01 18:09:36,27.67333984375,31.906967163085938,475989.0,1186547.0,3552.934837699301,1765.0709655050027,3249046679012954.0,1619841716049686.0,13.6,14.6
852,2022/11/01 18:09:38,27.6947021484375,31.95770263671875,475989.0,1186547.0,3699.2536586634146,1749.8762989733018,3249057436048001.0,1619847079067159.0,13.6,14.6
853,2022/11/01 18:09:39,27.7252197265625,32.04048156738281,475989.0,1186547.0,3520.73073304114,1901.2685819399617,3249071168732621.0,1619853925621739.0,13.6,14.6
854,2022/11/01 18:09:41,27.67486572265625,32.080535888671875,475989.0,1186547.0,3379.49842060746,1947.5739833597659,3249055253488095.0,1619845990932105.0,13.6,14.6
855,2022/11/01 18:09:43,27.54669189453125,32.10990905761719,475989.0,1186547.0,3038.8380985963922,1805.7776393317877,3249030270019005.0,1619833535196795.0,13.6,14.6
856,2022/11/01 18:09:45,27.41851806640625,32.13661193847656,475989.0,1186547.0,3570.5570259088554,1781.7995201915564,3249033055256839.0,1619834923802401.0,13.6,14.6
857,2022/11/01 18:09:47,27.3590087890625,32.17933654785156,475989.0,1186547.0,3695.8516447817506,1751.6699594194392,3249040536253088.0,1619838653520992.0,13.6,14.6
858,2022/11/01 18:09:49,27.37274169921875,32.23808288574219,475989.0,1186547.0,3698.9761500732357,2026.9518018760546,3249053917676201.0,1619845324950959.0,13.6,14.6
859,2022/11/01 18:09:51,27.349853515625,32.262115478515625,475989.0,1186547.0,3296.2087782615804,2028.0777979392483,3249013389240733.0,1619825119131547.0,13.6,14.6
860,2022/11/01 18:09:53,27.27203369140625,32.28080749511719,475989.0,1186547.0,2776.7433018960055,1883.687478616735,3248972640295787.0,1619804803375133.0,13.6,14.6
861,2022/11/01 18:09:55,27.16522216796875,32.29682922363281,475989.0,1186547.0,3467.334866608411,1777.737321116601,3248960168049109.0,1619798585223331.0,13.6,14.6
862,2022/11/01 18:09:56,27.08282470703125,32.315521240234375,475989.0,1186547.0,3484.6520919241834,1761.1135707287253,3248968444566454.0,1619802711556186.0,13.6,14.6
863,2022/11/01 18:09:58,27.03857421875,32.32086181640625,475989.0,1186547.0,3496.1750730138097,1786.5334835971971,3248979976598588.0,1619808460955492.0,13.6,14.6
864,2022/11/01 18:10:00,27.04010009765625,32.35023498535156,475989.0,1186547.0,3434.888448939565,1827.0315653185917,3248986530518407.0,1619811728471713.0,13.6,14.6
865,2022/11/01 18:10:02,27.01263427734375,32.37159729003906,475989.0,1186547.0,3380.9870083065452,1847.1331708382531,3248985153490547.0,1619811041941973.0,13.6,14.6
866,2022/11/01 18:10:04,26.95770263671875,32.37159729003906,475989.0,1186547.0,3400.342716312153,1843.1157119868371,3248979839862197.0,1619808392784323.0,13.6,14.6
867,2022/11/01 18:10:06,26.9012451171875,32.390289306640625,475989.0,1186547.0,3424.7457301391055,1831.201718661458,3248975312993193.0,1619806135872687.0,13.6,14.6
868,2022/11/01 18:10:08,26.84478759765625,32.390289306640625,475989.0,1186547.0,3428.470663277101,1829.1913894219956,3248973119302915.0,1619805042188485.0,13.6,14.6
869,2022/11/01 18:10:10,26.85089111328125,32.40631103515625,475989.0,1186547.0,3406.0149416464446,1834.5870410540688,3248971319305651.0,1619804144783509.0,13.6,14.6
870,2022/11/01 18:10:12,26.8524169921875,32.43568420410156,475989.0,1186547.0,3388.5388111543466,1831.9320051851273,3248968462650359.0,1619802720572081.0,13.6,14.6
871,2022/11/01 18:10:14,26.8524169921875,32.43568420410156,475989.0,1186547.0,3409.3764866026995,1822.235421047109,3248966125944378.0,1619801555586102.0,13.6,14.6
872,2022/11/01 18:10:15,26.75933837890625,32.459716796875,475989.0,1186547.0,3426.444882130811,1817.4234362676125,3248965688170219.0,1619801337329821.0,13.6,14.6
873,2022/11/01 18:10:17,26.739501953125,32.46772766113281,475989.0,1186547.0,3426.795896177002,1822.6723017814538,3248966192751594.0,1619801588893446.0,13.6,14.6
874,2022/11/01 18:10:19,26.71966552734375,32.42767333984375,475989.0,1186547.0,3408.701476176088,1830.3983614399676,3248965669420768.0,1619801327982112.0,13.6,14.6
875,2022/11/01 18:10:21,26.71356201171875,32.475738525390625,475989.0,1186547.0,3389.5987880211824,1830.9738255436364,3248963633056126.0,1619800312734034.0,13.6,14.6
876,2022/11/01 18:10:23,26.71051025390625,32.44102478027344,475989.0,1186547.0,3399.232634267772,1820.8943214472474,3248961483995253.0,1619799241300227.0,13.6,14.6
877,2022/11/01 18:10:27,26.77764892578125,32.51312255859375,477733.0,1188955.0,3431.737885917823,1811.711548122019,3248963107165134.0,1619800050546306.0,13.6,14.6
878,2022/11/01 18:10:29,26.9287109375,32.582550048828125,477733.0,1188955.0,3323.752876106813,1833.2601877693523,3248964730335015.0,1619800859792385.0,13.6,14.6
879,2022/11/01 18:10:30,26.94244384765625,32.625274658203125,477733.0,1188955.0,3403.9791600543317,1798.4134842516341,3248962133524080.0,1619799565128720.0,13.6,14.6
880,2022/11/01 18:10:32,26.8035888671875,32.7374267578125,477733.0,1188955.0,3541.0356463188023,1784.6083802292246,3248966360922368.0,1619801672736512.0,13.6,14.6
881,2022/11/01 18:10:34,26.6021728515625,32.7374267578125,477733.0,1188955.0,3555.424808443355,1788.449878615289,3248973291845195.0,1619805128211005.0,13.6,14.6
882,2022/11/01 18:10:36,26.49993896484375,32.75611877441406,477733.0,1188955.0,3654.4029891036103,1740.2292997511818,3248979470467511.0,1619808208619249.0,13.6,14.6
883,2022/11/01 18:10:38,26.57623291015625,32.80952453613281,477733.0,1188955.0,3764.587870459685,1760.6389938148077,3248995092373505.0,1619815997062295.0,13.6,14.6
884,2022/11/01 18:10:40,26.5960693359375,32.89497375488281,477733.0,1188955.0,3241.8489836763447,1779.399815986526,3249006717344384.0,1619821792797056.0,13.6,14.6
885,2022/11/01 18:10:42,26.53350830078125,32.9296875,477733.0,1188955.0,2861.27330831741,1692.735958273327,3249014668286897.0,1619825756811623.0,13.6,14.6
886,2022/11/01 18:10:44,26.39007568359375,32.98042297363281,477733.0,1188955.0,3623.2859567001187,2234.7487647431403,3249039591058400.0,1619838182285600.0,13.6,14.6
887,2022/11/01 18:10:46,26.28936767578125,33.01246643066406,477733.0,1188955.0,3603.788009017485,2023.4398018081824,3248958368675404.0,1619797688129236.0,13.6,14.6
888,2022/11/01 18:10:47,26.2664794921875,33.06587219238281,477733.0,1188955.0,3739.0117842547475,1742.1707801120424,3248918528013021.0,1619777825205339.0,13.6,14.6
889,2022/11/01 18:10:49,26.28021240234375,33.09257507324219,477733.0,1188955.0,3626.572889265893,1780.3302568978356,3248933769709033.0,1619785424091247.0,13.6,14.6
890,2022/11/01 18:10:51,26.2664794921875,33.12461853027344,477733.0,1188955.0,3522.5874523508983,1839.084054034559,3248941538438723.0,1619789297261957.0,13.6,14.6
891,2022/11/01 18:10:53,26.16729736328125,33.15399169921875,477733.0,1188955.0,3325.105971181603,1919.7652575822358,3248937801110270.0,1619787433982930.0,13.6,14.6
892,2022/11/01 18:10:55,26.03607177734375,33.18870544433594,477733.0,1188955.0,3455.9136828985547,1909.255007337541,3248918263566750.0,1619777693363250.0,13.6,14.6
893,2022/11/01 18:10:57,26.03302001953125,33.19404602050781,477733.0,1188955.0,3532.5100476967173,1789.3671362125751,3248900784299534.0,1619768978915906.0,13.6,14.6
894,2022/11/01 18:10:59,26.01470947265625,33.25279235839844,477733.0,1188955.0,3555.3253361389525,1794.4104727307194,3248906783290707.0,1619771969767413.0,13.6,14.6
895,2022/11/01 18:11:01,26.0009765625,33.276824951171875,477733.0,1188955.0,3493.152983537533,1823.5753407551456,3248911794619250.0,1619774468210750.0,13.6,14.6
896,2022/11/01 18:11:03,25.96282958984375,33.28483581542969,477733.0,1188955.0,3473.0449262075704,1838.1360317611548,3248911094441609.0,1619774119130831.0,13.6,14.6
897,2022/11/01 18:11:04,25.86517333984375,33.28216552734375,477733.0,1188955.0,3476.63515171676,1839.3459492271318,3248907542769260.0,1619772348412340.0,13.6,14.6
898,2022/11/01 18:11:06,25.8026123046875,33.30352783203125,477733.0,1188955.0,3493.0007273209803,1833.0501567285978,3248903754152472.0,1619770459563048.0,13.6,14.6
