,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
1611,2022/11/01 20:02:20,29.69818115234375,30.0885009765625,76708.0,533246.0,1141.5183055714929,-1420.035002473247,3249805619636838.0,1620220092787242.0,13.6,14.6
1612,2022/11/01 20:02:21,29.730224609375,30.075149536132812,76708.0,533246.0,781.2275794027604,13230.904632055448,3250368999828718.0,1620500971096162.0,13.6,14.6
1613,2022/11/01 20:02:23,29.803466796875,30.048446655273438,76708.0,533246.0,970.2801279187094,-1999.9274569233876,3245977661405292.0,1618311629461428.0,13.6,14.6
1614,2022/11/01 20:02:24,29.8370361328125,30.048446655273438,76708.0,533246.0,1146.4250300498759,-5170.033635673072,3248422551694966.0,1619530551709594.0,13.6,14.6
1615,2022/11/01 20:02:26,29.85382080078125,29.995040893554688,76708.0,533246.0,4117.422859422153,2027.0836549563032,3250418073682241.0,1620525437311319.0,13.6,14.6
1616,2022/11/01 20:02:27,29.87060546875,29.976348876953125,76708.0,533246.0,1132.2220899019917,12900.708829157858,3248103904882791.0,1619371687448769.0,13.6,14.6
1617,2022/11/01 20:02:29,29.8797607421875,29.957656860351562,76708.0,533246.0,1179.7159922796914,-7000.981402136643,3246702937375158.0,1618673222380122.0,13.6,14.6
1618,2022/11/01 20:02:30,29.9285888671875,29.933624267578125,76708.0,533246.0,1147.504882367238,-1370.5507782278373,3249813038982985.0,1620223791769615.0,13.6,14.6
1619,2022/11/01 20:02:32,29.949951171875,29.968338012695312,76708.0,533246.0,954.2038789428863,13597.83273864692,3250387463486354.0,1620510176320286.0,13.6,14.6
1620,2022/11/01 20:02:33,29.99267578125,29.941635131835938,76708.0,533246.0,954.3725679187943,-2175.1722232376787,3245908289532071.0,1618277043484289.0,13.6,14.6
1621,2022/11/01 20:02:34,30.0048828125,29.86419677734375,76708.0,533246.0,1148.8567467624118,-5285.610259482438,3248430412678423.0,1619534470874257.0,13.6,14.6
1622,2022/11/01 20:02:36,30.023193359375,29.848175048828125,76708.0,533246.0,4137.910782190748,2071.729919486837,3250455716565645.0,1620544204512555.0,13.6,14.6
1623,2022/11/01 20:02:37,30.04913330078125,29.853515625,76708.0,533246.0,1133.4197289320066,12957.030292271971,3248152111746751.0,1619395721418409.0,13.6,14.6
1624,2022/11/01 20:02:39,30.0384521484375,29.837493896484375,76708.0,533246.0,1178.9376070129174,-6907.026285568926,3246721602893104.0,1618682528243536.0,13.6,14.6
1625,2022/11/01 20:02:40,30.0872802734375,29.856185913085938,76708.0,533246.0,1145.8430367386532,-1393.7629975905775,3249808658877631.0,1620221608028329.0,13.6,14.6
1626,2022/11/01 20:02:42,30.10101318359375,29.829483032226562,76708.0,533246.0,953.3174730433701,13584.028695752995,3250391087498140.0,1620511983104260.0,13.6,14.6
1627,2022/11/01 20:02:43,30.1422119140625,29.837493896484375,76708.0,533246.0,948.4000908501318,-2172.5835683701544,3245927550318107.0,1618286646124013.0,13.6,14.6
1628,2022/11/01 20:02:45,30.1605224609375,29.837493896484375,76708.0,533246.0,1144.052501548277,-5255.207262956702,3248447058346151.0,1619542769723009.0,13.6,14.6
1629,2022/11/01 20:02:46,30.18341064453125,29.810791015625,76708.0,533246.0,4129.457840037499,2184.14832129459,3250456835338755.0,1620544762287045.0,13.6,14.6
1630,2022/11/01 20:02:48,30.16510009765625,29.797439575195312,76708.0,533246.0,1130.468836171366,12825.788439418775,3248009911657188.0,1619324826272892.0,13.6,14.6
1631,2022/11/01 20:02:49,30.19866943359375,29.813461303710938,76708.0,533246.0,1136.9065370165324,-7223.0187388854,3246685539218498.0,1618664548371182.0,13.6,14.6
1632,2022/11/01 20:02:51,30.22613525390625,29.810791015625,76708.0,533246.0,1151.2299221999717,-1359.4594295330053,3249858573280011.0,1620246493306749.0,13.6,14.6
1633,2022/11/01 20:02:52,30.25360107421875,29.792098999023438,76708.0,533246.0,753.2433143740953,13195.01621686238,3250413578818088.0,1620523196355992.0,13.6,14.6
1634,2022/11/01 20:02:54,30.2581787109375,29.794769287109375,76708.0,533246.0,978.4139780408269,-1956.6154804840853,3246008092462776.0,1618326801141384.0,13.6,14.6
1635,2022/11/01 20:02:55,30.1605224609375,29.725341796875,76708.0,533246.0,1143.0897287542841,-5235.5066518751455,3248456293551279.0,1619547374018361.0,13.6,14.6
1636,2022/11/01 20:02:56,30.1116943359375,29.690628051757812,76708.0,533246.0,4219.052425516484,2003.058353673417,3250469025536199.0,1620550839820641.0,13.6,14.6
1637,2022/11/01 20:02:58,30.1116943359375,29.65057373046875,76708.0,533246.0,1132.550240560661,12986.049223041118,3248075913871011.0,1619357732275749.0,13.6,14.6
1638,2022/11/01 20:02:59,30.194091796875,29.594497680664062,76708.0,533246.0,1143.3635519401203,-7145.932475531637,3246689987012101.0,1618666765859059.0,13.6,14.6
1639,2022/11/01 20:03:01,30.340576171875,29.54376220703125,76708.0,533246.0,1138.4348418967118,-1390.3738631905844,3249845701392739.0,1620240075910501.0,13.6,14.6
1640,2022/11/01 20:03:02,30.47027587890625,29.527740478515625,76708.0,533246.0,726.267299813071,12952.496915097388,3250419001238225.0,1620525899752775.0,13.6,14.6
1641,2022/11/01 20:03:04,30.5511474609375,29.47967529296875,76708.0,533246.0,996.5144750826358,-1865.8203873416878,3246071705713112.0,1618358516104808.0,13.6,14.6
1642,2022/11/01 20:03:05,30.59234619140625,29.471664428710938,76708.0,533246.0,1142.9684733639344,-5155.998932167571,3248479950621544.0,1619559168465496.0,13.6,14.6
1643,2022/11/01 20:03:07,30.56182861328125,29.396896362304688,76708.0,533246.0,4167.832872806916,1989.4878466944856,3250471837617259.0,1620552241809181.0,13.6,14.6
1644,2022/11/01 20:03:08,30.5816650390625,29.380874633789062,76708.0,533246.0,1132.262867262414,12889.726122992532,3248094003604570.0,1619366751076630.0,13.6,14.6
1645,2022/11/01 20:03:10,30.65338134765625,29.370193481445312,76708.0,533246.0,1086.3602391078005,-7127.445499604217,3246734093086275.0,1618688755342725.0,13.6,14.6
1646,2022/11/01 20:03:11,30.7373046875,29.343490600585938,76708.0,533246.0,1116.1405906131554,-1431.6374921219713,3249881730565482.0,1620258038581638.0,13.6,14.6
1647,2022/11/01 20:03:13,30.8197021484375,29.327468872070312,76708.0,533246.0,761.6144467790201,13205.821626754936,3250455095611574.0,1620543894930266.0,13.6,14.6
1648,2022/11/01 20:03:14,30.89752197265625,29.30877685546875,76708.0,533246.0,974.8480642827809,-1958.2973596383645,3246051983093672.0,1618348683213848.0,13.6,14.6
1649,2022/11/01 20:03:15,30.94635009765625,29.282073974609375,76708.0,533246.0,1144.1047516939477,-5200.529468952495,3248493141239073.0,1619565744767607.0,13.6,14.6
1650,2022/11/01 20:03:17,30.95703125,29.25537109375,76708.0,533246.0,4131.786753883847,2021.5166638050478,3250497211698697.0,1620564892287823.0,13.6,14.6
1651,2022/11/01 20:03:18,30.9478759765625,29.242019653320312,76708.0,533246.0,1129.9459608646102,12906.298587282718,3248173303144321.0,1619406286582039.0,13.6,14.6
1652,2022/11/01 20:03:20,30.98297119140625,29.228668212890625,76708.0,533246.0,1185.0922888640466,-7011.7372559979385,3246774081978036.0,1618708692167724.0,13.6,14.6
1653,2022/11/01 20:03:21,31.0455322265625,29.185943603515625,76708.0,533246.0,1116.0269339355766,-1417.6760819269884,3249887653128517.0,1620260991329203.0,13.6,14.6
1654,2022/11/01 20:03:23,31.10504150390625,29.177932739257812,76708.0,533246.0,1211.0294418618155,13964.21131885374,3250468848245224.0,1620550751430616.0,13.6,14.6
1655,2022/11/01 20:03:24,31.1370849609375,29.129867553710938,76708.0,533246.0,971.7284951820972,-2368.5598094013058,3245918072469412.0,1618281920856508.0,13.6,14.6
1656,2022/11/01 20:03:26,31.1798095703125,29.100494384765625,76708.0,533246.0,1145.9725311335017,-5372.401569336414,3248508819755341.0,1619573561434219.0,13.6,14.6
1657,2022/11/01 20:03:27,31.18896484375,29.089813232421875,76708.0,533246.0,4171.795454140752,2107.0987634151593,3250542259608252.0,1620587351332068.0,13.6,14.6
1658,2022/11/01 20:03:29,31.19964599609375,29.055099487304688,76708.0,533246.0,1134.2053435782634,12928.560315407396,3248150245464506.0,1619394790966454.0,13.6,14.6
1659,2022/11/01 20:03:30,31.2255859375,29.076461791992188,76708.0,533246.0,1162.3096930940794,-7113.251227654534,3246767910859248.0,1618705615500432.0,13.6,14.6
1660,2022/11/01 20:03:32,31.2408447265625,29.036407470703125,76708.0,533246.0,1142.809449359704,-1377.2612754046204,3249913455469374.0,1620273855320466.0,13.6,14.6
1661,2022/11/01 20:03:33,31.29425048828125,28.996353149414062,76708.0,533246.0,1351.7478786609236,14033.950827436329,3250478568035158.0,1620555597320122.0,13.6,14.6
1662,2022/11/01 20:03:35,31.31256103515625,29.015045166015625,76708.0,533246.0,986.9819430647137,-2412.605163737775,3245921569174879.0,1618283664170761.0,13.6,14.6
1663,2022/11/01 20:03:36,31.3385009765625,28.993682861328125,76708.0,533246.0,1147.9985097302294,-5364.2230746838895,3248526469434257.0,1619582360841863.0,13.6,14.6
1664,2022/11/01 20:03:37,31.36444091796875,28.972320556640625,76708.0,533246.0,4172.4499318968055,2129.8336094368938,3250559276055196.0,1620595835036164.0,13.6,14.6
1665,2022/11/01 20:03:39,31.3720703125,28.969650268554688,76708.0,533246.0,1129.1607920850859,12998.054400719433,3248130126920148.0,1619384760683532.0,13.6,14.6
1666,2022/11/01 20:03:40,31.3995361328125,28.950958251953125,76708.0,533246.0,1135.3884432738128,-7192.768650706978,3246749355923609.0,1618696364768831.0,13.6,14.6
1667,2022/11/01 20:03:42,31.40411376953125,28.958969116210938,76708.0,533246.0,1140.2616039866193,-1403.654307032053,3249924501911096.0,1620279362624264.0,13.6,14.6
1668,2022/11/01 20:03:43,31.4605712890625,28.9349365234375,76708.0,533246.0,919.5612377462651,13562.845422612607,3250497997639470.0,1620565284125730.0,13.6,14.6
1669,2022/11/01 20:03:45,31.49566650390625,28.926925659179688,76708.0,533246.0,952.226981384235,-2128.169923351281,3246016767393723.0,1618331126106957.0,13.6,14.6
1670,2022/11/01 20:03:46,31.51092529296875,28.8922119140625,76708.0,533246.0,1145.084870653796,-5298.362585277892,3248528098170712.0,1619583172863208.0,13.6,14.6
1671,2022/11/01 20:03:48,31.494140625,28.876190185546875,76708.0,533246.0,4135.745555812855,2089.7915878232966,3250547706997468.0,1620590067177412.0,13.6,14.6
1672,2022/11/01 20:03:49,31.52313232421875,28.852157592773438,76708.0,533246.0,1134.9550921895084,12913.752356872028,3248117982385128.0,1619378705915352.0,13.6,14.6
1673,2022/11/01 20:03:51,31.54449462890625,28.852157592773438,76708.0,533246.0,1135.6469050723163,-7219.143287402859,3246779594203508.0,1618711440337772.0,13.6,14.6
1674,2022/11/01 20:03:52,31.56890869140625,28.841476440429688,76708.0,533246.0,1159.6536809231725,-1345.2279199013592,3249950109540884.0,1620292129540556.0,13.6,14.6
1675,2022/11/01 20:03:54,31.5704345703125,28.822784423828125,76708.0,533246.0,771.375065263951,13281.322075301183,3250502282182065.0,1620567420223335.0,13.6,14.6
1676,2022/11/01 20:03:55,31.53228759765625,28.812103271484375,76708.0,533246.0,977.0122407231885,-2116.0720065576097,3246078774329703.0,1618362040227777.0,13.6,14.6
1677,2022/11/01 20:03:56,31.48193359375,28.777389526367188,76708.0,533246.0,1173.493949418279,-5219.844106919408,3248565059717881.0,1619601600378079.0,13.6,14.6
1678,2022/11/01 20:03:58,31.4453125,28.756027221679688,76708.0,533246.0,4223.488141446257,2053.235234454338,3250566433418425.0,1620599403404575.0,13.6,14.6
1679,2022/11/01 20:03:59,31.4910888671875,28.7213134765625,76708.0,533246.0,1133.0863072936122,12982.280965981334,3248203867361667.0,1619421524650053.0,13.6,14.6
1680,2022/11/01 20:04:01,31.6436767578125,28.713302612304688,76708.0,533246.0,1168.7949881150325,-7069.43268290213,3246814584562698.0,1618728885098982.0,13.6,14.6
1681,2022/11/01 20:04:02,31.8023681640625,28.606491088867188,76708.0,533246.0,1144.260058338596,-1360.8103389682701,3249938909899009.0,1620286545857431.0,13.6,14.6
1682,2022/11/01 20:04:04,31.90460205078125,28.630523681640625,76708.0,533246.0,785.8625226759591,13242.133306431146,3250508532469597.0,1620570536360923.0,13.6,14.6
1683,2022/11/01 20:04:05,31.8939208984375,28.553085327148438,76708.0,533246.0,964.3984369723249,-2017.9956807059107,3246102255298162.0,1618373746877758.0,13.6,14.6
1684,2022/11/01 20:04:07,31.90460205078125,28.537063598632812,76708.0,533246.0,1140.080174418089,-5233.294703904639,3248566776327575.0,1619602456209425.0,13.6,14.6
1685,2022/11/01 20:04:08,31.90765380859375,28.513031005859375,76708.0,533246.0,4184.572489154143,2015.5219742679833,3250578800967222.0,1620605569358298.0,13.6,14.6
1686,2022/11/01 20:04:10,31.982421875,28.440933227539062,76708.0,533246.0,1128.3544075642476,12990.91503534439,3248234998594710.0,1619437045408890.0,13.6,14.6
1687,2022/11/01 20:04:11,32.0892333984375,28.424911499023438,76708.0,533246.0,1167.5427920198103,-7043.232338159397,3246823949309172.0,1618733553978348.0,13.6,14.6
1688,2022/11/01 20:04:13,32.20367431640625,28.395538330078125,76708.0,533246.0,1137.9919349628412,-1408.4429014811622,3249954265237521.0,1620294201400839.0,13.6,14.6
1689,2022/11/01 20:04:14,32.26470947265625,28.382186889648438,76708.0,533246.0,940.4503953703903,13642.649798981643,3250536933698878.0,1620584696051602.0,13.6,14.6
1690,2022/11/01 20:04:16,32.281494140625,28.363494873046875,76708.0,533246.0,949.2365922765157,-2226.20860106933,3246046536745803.0,1618345967887677.0,13.6,14.6
1691,2022/11/01 20:04:17,32.3150634765625,28.344802856445312,76708.0,533246.0,1144.8010101322704,-5312.876130628041,3248587313106869.0,1619612695007171.0,13.6,14.6
1692,2022/11/01 20:04:18,32.32421875,28.312759399414062,76708.0,533246.0,4164.718312185838,2071.1104657117216,3250613036871725.0,1620622637979275.0,13.6,14.6
1693,2022/11/01 20:04:20,32.366943359375,28.331451416015625,76708.0,533246.0,1128.6858124779067,13021.739755143935,3248277277323509.0,1619458123852931.0,13.6,14.6
1694,2022/11/01 20:04:21,32.3944091796875,28.296737670898438,76708.0,533246.0,1186.273063282862,-7027.043149145205,3246846636595635.0,1618744864930965.0,13.6,14.6
1695,2022/11/01 20:04:23,32.4554443359375,28.28338623046875,76708.0,533246.0,1138.692267487112,-1412.64257742464,3249973737640813.0,1620303909544267.0,13.6,14.6
1696,2022/11/01 20:04:24,32.50885009765625,28.256683349609375,76708.0,533246.0,935.1454550957212,13592.392101286674,3250553980806048.0,1620593195041632.0,13.6,14.6
1697,2022/11/01 20:04:26,32.53936767578125,28.195266723632812,76708.0,533246.0,999.8720727180482,-2276.2373160808793,3246070636619992.0,1618357983098728.0,13.6,14.6
1698,2022/11/01 20:04:27,32.58514404296875,28.19793701171875,76708.0,533246.0,1142.8687450858633,-5264.056762793488,3248617211988497.0,1619627601366023.0,13.6,14.6
1699,2022/11/01 20:04:29,32.568359375,28.15521240234375,76708.0,533246.0,4165.2119912938415,2115.2432916388616,3250629679395286.0,1620630935260474.0,13.6,14.6
1700,2022/11/01 20:04:30,32.61566162109375,28.168563842773438,76708.0,533246.0,1124.9219899187929,12936.297837796355,3248270658919292.0,1619454824187428.0,13.6,14.6
1701,2022/11/01 20:04:32,32.684326171875,28.152542114257812,76708.0,533246.0,1182.1170986448471,-7033.534409755016,3246869052634974.0,1618756040650866.0,13.6,14.6
1702,2022/11/01 20:04:33,32.71484375,28.117828369140625,76708.0,533246.0,1143.975963509289,-1383.460515199352,3249995397045264.0,1620314708036976.0,13.6,14.6
1703,2022/11/01 20:04:35,32.7545166015625,28.11248779296875,76708.0,533246.0,1129.1308039176292,12898.268628534293,3250571733216743.0,1620602045667137.0,13.6,14.6
1704,2022/11/01 20:04:36,32.7728271484375,28.125839233398438,76708.0,533246.0,1052.2625349522507,-1762.3613966198118,3246218517114476.0,1618431710261684.0,13.6,14.6
1705,2022/11/01 20:04:38,32.77587890625,28.101806640625,76708.0,533246.0,1140.0034772162073,-5169.576279772038,3248601141146395.0,1619619589101805.0,13.6,14.6
1706,2022/11/01 20:04:39,32.82470703125,28.093795776367188,76708.0,533246.0,4080.912717888021,2020.0724892737799,3250606159548947.0,1620619209227573.0,13.6,14.6
1707,2022/11/01 20:04:41,32.843017578125,28.064422607421875,76708.0,533246.0,1126.2854272871978,12908.98791331518,3248306163955128.0,1619472525545352.0,13.6,14.6
1708,2022/11/01 20:04:42,32.85064697265625,28.075103759765625,76708.0,533246.0,1109.3943041755144,-6976.512725424433,3246900933909905.0,1618771935349895.0,13.6,14.6
1709,2022/11/01 20:04:43,32.8857421875,28.043060302734375,76708.0,533246.0,1153.110644966356,-1360.0064122302474,3250001103895055.0,1620317553238745.0,13.6,14.6
1710,2022/11/01 20:04:45,32.91778564453125,28.021697998046875,76708.0,533246.0,1188.803292495114,13934.938602145354,3250571372161161.0,1620601865659599.0,13.6,14.6
1711,2022/11/01 20:04:46,32.928466796875,28.032379150390625,76708.0,533246.0,969.7783470985325,-2382.8341740972546,3246023353619242.0,1618334409729478.0,13.6,14.6
1712,2022/11/01 20:04:48,32.94677734375,28.040390014648438,76708.0,533246.0,1140.5144668381708,-5369.332118968207,3248620309903520.0,1619629145859680.0,13.6,14.6
1713,2022/11/01 20:04:49,32.94525146484375,27.986984252929688,76708.0,533246.0,4157.48828841433,2115.492645296858,3250655955049348.0,1620644035226332.0,13.6,14.6
1714,2022/11/01 20:04:51,32.97882080078125,27.938919067382812,76708.0,533246.0,1133.1748488350008,12968.163215540115,3248239302541198.0,1619439191180482.0,13.6,14.6
1715,2022/11/01 20:04:52,33.01239013671875,27.965621948242188,76708.0,533246.0,1097.9697627251142,-7182.735738875326,3246874778800173.0,1618758895482507.0,13.6,14.6
1716,2022/11/01 20:04:54,33.001708984375,27.9522705078125,76708.0,533246.0,1151.7200060280318,-1377.3951492729238,3250032679538285.0,1620333295562315.0,13.6,14.6
1717,2022/11/01 20:04:55,32.94219970703125,27.896194458007812,76708.0,533246.0,1192.7418674160392,14010.752099549018,3250613079127997.0,1620622659046523.0,13.6,14.6
1718,2022/11/01 20:04:57,32.8765869140625,27.853469848632812,76708.0,533246.0,961.1574667700139,-2369.4864580126314,3246028747853263.0,1618337099073817.0,13.6,14.6
1719,2022/11/01 20:04:58,32.8887939453125,27.840118408203125,76708.0,533246.0,1138.6339389204647,-5417.054366735588,3248627948451649.0,1619632954127191.0,13.6,14.6
1720,2022/11/01 20:05:00,32.95745849609375,27.797393798828125,76708.0,533246.0,4162.003282536526,2174.7571951342297,3250675767233305.0,1620653912770495.0,13.6,14.6
1721,2022/11/01 20:05:01,33.1024169921875,27.794723510742188,76708.0,533246.0,1127.7318996449212,12986.875821177895,3248322096991385.0,1619480469105215.0,13.6,14.6
1722,2022/11/01 20:05:03,33.2366943359375,27.7813720703125,76708.0,533246.0,1187.6230732878141,-7016.25777327744,3246898823133195.0,1618770883003005.0,13.6,14.6
1723,2022/11/01 20:05:04,33.31451416015625,27.687911987304688,76708.0,533246.0,1136.0036597165372,-1423.935045549335,3250020122416448.0,1620327035095232.0,13.6,14.6
1724,2022/11/01 20:05:05,33.3465576171875,27.666549682617188,76708.0,533246.0,909.2210745508006,13581.24393671182,3250613937382182.0,1620623086936938.0,13.6,14.6
1725,2022/11/01 20:05:07,33.3526611328125,27.6531982421875,76708.0,533246.0,992.064827171201,-2262.0864052957004,3246131324311593.0,1618388239498287.0,13.6,14.6
1726,2022/11/01 20:05:08,33.32977294921875,27.581100463867188,76708.0,533246.0,1139.6627100931114,-5275.593920768951,3248675081457832.0,1619656452715288.0,13.6,14.6
1727,2022/11/01 20:05:10,33.4259033203125,27.583770751953125,76708.0,533246.0,4166.894298515389,2128.3181812968814,3250683316431016.0,1620657676491544.0,13.6,14.6
1728,2022/11/01 20:05:11,33.514404296875,27.530364990234375,76708.0,533246.0,1126.0530694894055,12944.059011278221,3248399257860137.0,1619518938356783.0,13.6,14.6
1729,2022/11/01 20:05:13,33.60748291015625,27.500991821289062,76708.0,533246.0,1276.082372422179,-6883.622164735995,3246959418351031.0,1618801093298929.0,13.6,14.6
1730,2022/11/01 20:05:14,33.685302734375,27.487640380859375,76708.0,533246.0,1140.677627729805,-1389.8474987946365,3250039673189343.0,1620336782310537.0,13.6,14.6
1731,2022/11/01 20:05:16,33.70819091796875,27.45025634765625,76708.0,533246.0,1581.0715746754615,13890.929564790138,3250627181647646.0,1620629689985714.0,13.6,14.6
1732,2022/11/01 20:05:17,33.73260498046875,27.399520874023438,76708.0,533246.0,963.0411390409835,-2360.150078889238,3246090945154484.0,1618368108102956.0,13.6,14.6
1733,2022/11/01 20:05:19,33.7432861328125,27.362136840820312,76708.0,533246.0,1142.5814990370611,-5368.394213126108,3248679689562659.0,1619658750127781.0,13.6,14.6
1734,2022/11/01 20:05:20,33.79364013671875,27.38616943359375,76708.0,533246.0,4170.648756020837,2141.2301786353764,3250713585668520.0,1620672767494680.0,13.6,14.6
1735,2022/11/01 20:05:22,33.8348388671875,27.34344482421875,76708.0,533246.0,1130.104594467421,12971.523772600516,3248269019644447.0,1619454006912073.0,13.6,14.6
1736,2022/11/01 20:05:23,33.91876220703125,27.3541259765625,76708.0,533246.0,1078.093555249748,-7245.9669663372015,3246903076486736.0,1618773003551024.0,13.6,14.6
1737,2022/11/01 20:05:25,33.9752197265625,27.346115112304688,76708.0,533246.0,1141.7973802418496,-1399.1482112904105,3250091537168195.0,1620362639568005.0,13.6,14.6
1738,2022/11/01 20:05:26,33.99505615234375,27.314071655273438,76708.0,533246.0,898.1873925955796,13615.96331710801,3250660913199447.0,1620646507157073.0,13.6,14.6
1739,2022/11/01 20:05:27,34.03472900390625,27.30072021484375,76708.0,533246.0,947.358153256237,-2160.7986810540388,3246156688886272.0,1618400885237248.0,13.6,14.6
1740,2022/11/01 20:05:29,34.0301513671875,27.287368774414062,76708.0,533246.0,1139.9869991170783,-5344.159447953228,3248680452730516.0,1619659130612044.0,13.6,14.6
1741,2022/11/01 20:05:30,34.0301513671875,27.260665893554688,76708.0,533246.0,4139.81640747534,2098.8573674682266,3250715458852942.0,1620673701387778.0,13.6,14.6
1742,2022/11/01 20:05:32,34.08203125,27.249984741210938,76708.0,533246.0,1125.1559023756374,13006.392444625077,3248275459592463.0,1619457217606617.0,13.6,14.6
1743,2022/11/01 20:05:33,34.1064453125,27.252655029296875,76708.0,533246.0,1200.983826810708,-7285.210417625726,3246906192240335.0,1618774556938265.0,13.6,14.6
1744,2022/11/01 20:05:35,34.149169921875,27.25799560546875,76708.0,533246.0,1142.9597518227442,-1403.2024256651166,3250105425439634.0,1620369563691806.0,13.6,14.6
1745,2022/11/01 20:05:36,34.1796875,27.21527099609375,76708.0,533246.0,913.0838449928352,13606.519270442634,3250669567156673.0,1620650821666007.0,13.6,14.6
1746,2022/11/01 20:05:38,34.2315673828125,27.180557250976562,76708.0,533246.0,945.1880936713206,-2156.980963674131,3246170138356085.0,1618407590592515.0,13.6,14.6
1747,2022/11/01 20:05:39,34.23004150390625,27.167205810546875,76708.0,533246.0,1140.5540047048387,-5328.733297960008,3248694151681878.0,1619665960348602.0,13.6,14.6
1748,2022/11/01 20:05:41,34.259033203125,27.175216674804688,76708.0,533246.0,4139.90119344177,2115.1367643941207,3250725810393852.0,1620678862242468.0,13.6,14.6
1749,2022/11/01 20:05:42,34.28497314453125,27.164535522460938,76708.0,533246.0,1123.4172685959068,12956.939342472462,3248418982508139.0,1619528772259101.0,13.6,14.6
1750,2022/11/01 20:05:44,34.30328369140625,27.137832641601562,76708.0,533246.0,1188.8739441021119,-6924.90282917564,3247007464445727.0,1618825047115593.0,13.6,14.6
1751,2022/11/01 20:05:45,34.34600830078125,27.132492065429688,76708.0,533246.0,1157.7120504068428,-1353.6245323968096,3250092295770226.0,1620363017775934.0,13.6,14.6
1752,2022/11/01 20:05:46,34.36737060546875,27.12982177734375,76708.0,533246.0,741.0352091328223,13166.36503869827,3250635735276762.0,1620633954475158.0,13.6,14.6
1753,2022/11/01 20:05:48,34.39483642578125,27.124481201171875,76708.0,533246.0,960.7554907801642,-2042.7758895469478,3246248911488508.0,1618446863652772.0,13.6,14.6
1754,2022/11/01 20:05:49,34.40399169921875,27.111129760742188,76708.0,533246.0,1143.8803608510561,-5209.338856115926,3248716965780185.0,1619677334524415.0,13.6,14.6
1755,2022/11/01 20:05:51,34.43450927734375,27.084426879882812,76708.0,533246.0,4123.771931634599,2084.747333672503,3250722149495966.0,1620677037068594.0,13.6,14.6
1756,2022/11/01 20:05:52,34.4482421875,27.071075439453125,76708.0,533246.0,1125.5538110874222,12993.919722504954,3248294709406012.0,1619466814775908.0,13.6,14.6
1757,2022/11/01 20:05:54,34.4482421875,27.076416015625,76708.0,533246.0,1122.8624188495457,-7248.528956816361,3246940409172960.0,1618791616100640.0,13.6,14.6
1758,2022/11/01 20:05:55,34.48944091796875,27.068405151367188,76708.0,533246.0,1182.2365437206024,-1362.0059461199216,3250127105678312.0,1620380372571608.0,13.6,14.6
1759,2022/11/01 20:05:57,34.50164794921875,27.071075439453125,76708.0,533246.0,765.1035345414309,13280.48033771623,3250678166518654.0,1620655108955986.0,13.6,14.6
1760,2022/11/01 20:05:58,34.5306396484375,27.04437255859375,76708.0,533246.0,964.6357544723085,-1999.1165474489753,3246247959778895.0,1618446389169305.0,13.6,14.6
1761,2022/11/01 20:06:00,34.53216552734375,27.03369140625,76708.0,533246.0,1138.8554885281558,-5246.984568577954,3248713631348227.0,1619675672113093.0,13.6,14.6
1762,2022/11/01 20:06:01,34.56268310546875,26.996307373046875,76708.0,533246.0,4118.94397810974,2080.6734704509336,3250726703653050.0,1620679307584950.0,13.6,14.6
1763,2022/11/01 20:06:02,34.5703125,27.036361694335938,76708.0,533246.0,1122.3180009193934,12952.995150973007,3248371635130908.0,1619505166794372.0,13.6,14.6
1764,2022/11/01 20:06:04,34.58404541015625,26.988296508789062,76708.0,533246.0,1164.1834849560073,-7065.852078650626,3246972975208322.0,1618807852193198.0,13.6,14.6
1765,2022/11/01 20:06:05,34.5703125,26.996307373046875,76708.0,533246.0,1148.8607103635384,-1383.996674551111,3250107699210225.0,1620370697300775.0,13.6,14.6
1766,2022/11/01 20:06:07,34.5947265625,27.009658813476562,76708.0,533246.0,1372.201342660711,14037.267910067088,3250679916070446.0,1620655981210914.0,13.6,14.6
1767,2022/11/01 20:06:08,34.637451171875,26.988296508789062,76708.0,533246.0,972.2804661359694,-2416.8674444123753,3246110441509451.0,1618377828187709.0,13.6,14.6
1768,2022/11/01 20:06:10,34.65423583984375,27.0123291015625,76708.0,533246.0,1142.9570050269158,-5388.023790150516,3248717306352010.0,1619677504319590.0,13.6,14.6
1769,2022/11/01 20:06:11,34.66033935546875,26.972274780273438,76708.0,533246.0,4158.450952891313,2145.9570211022906,3250758500369633.0,1620695160126647.0,13.6,14.6
1770,2022/11/01 20:06:13,34.68780517578125,26.990966796875,76708.0,533246.0,1126.0914453506743,13021.09074480124,3248394318634377.0,1619516475860943.0,13.6,14.6
1771,2022/11/01 20:06:14,34.71221923828125,26.964263916015625,76708.0,533246.0,1166.6330268161662,-7064.501733338976,3246973026424828.0,1618807877727652.0,13.6,14.6
1772,2022/11/01 20:06:16,34.70611572265625,26.982955932617188,76708.0,533246.0,1117.59559952385,-1433.8931526192791,3250110916294417.0,1620372301207303.0,13.6,14.6
1773,2022/11/01 20:06:17,34.70916748046875,26.956253051757812,76708.0,533246.0,763.228611460158,13259.138068162427,3250689459916459.0,1620660739381981.0,13.6,14.6
